l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,6.0,7.0,2565.4588235294127,1.0
2.0,9.0,6.0,13.0,2413.278431372549,1.0
6.0,9.0,7.0,13.0,2535.623529411765,1.0
2.0,13.0,6.0,14.0,2393.0,1.0
6.0,13.0,7.0,14.0,2449.745098039216,1.0
2.0,3.0,4.0,9.0,2207.5653594771247,2.0
2.0,1.0,4.0,3.0,1870.2117647058826,2.0
4.0,2.0,6.0,3.0,2212.7235294117645,2.0
6.0,3.0,7.0,9.0,2328.412418300653,2.0
6.0,2.0,7.0,3.0,2072.63137254902,2.0
2.0,14.0,3.0,15.0,1775.2862745098041,2.0
3.0,14.0,7.0,16.0,1841.789705882353,2.0
7.0,2.0,8.0,6.0,1641.444117647059,2.0
7.0,6.0,8.0,12.0,1580.4352941176473,2.0
7.0,12.0,8.0,16.0,1779.5029411764706,2.0
4.0,7.0,6.0,9.0,2138.294117647059,2.0
2.0,16.0,3.0,20.0,1531.3196078431374,1.0
3.0,16.0,7.0,20.0,2511.20637254902,1.0
7.0,16.0,8.0,20.0,1947.1852941176471,1.0
2.0,0.0,3.0,1.0,1503.6156862745095,1.0
3.0,0.0,7.0,1.0,2551.8470588235296,1.0
7.0,0.0,8.0,1.0,2038.1411764705883,1.0
4.0,1.0,5.0,2.0,1519.7725490196078,2.0
5.0,1.0,7.0,2.0,1510.5686274509806,2.0
7.0,1.0,8.0,2.0,1656.2901960784313,2.0
2.0,15.0,3.0,16.0,1566.3607843137256,2.0
1.0,0.0,2.0,4.0,138.77843137254902,4.0
1.0,4.0,2.0,10.0,155.38169934640518,4.0
1.0,10.0,2.0,15.0,125.24627450980392,4.0
8.0,0.0,10.0,6.0,36.504575163398684,5.0
8.0,6.0,10.0,14.0,27.461519607843137,5.0
8.0,14.0,10.0,20.0,63.151960784313715,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
