l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,6.0,7.0,2466.332679738562,1.0
3.0,10.0,7.0,14.0,2169.0764705882348,1.0
7.0,10.0,8.0,14.0,767.8274509803922,1.0
3.0,14.0,7.0,18.0,2463.537254901961,1.0
7.0,14.0,8.0,18.0,1665.6941176470586,1.0
3.0,18.0,7.0,19.0,2266.898039215687,1.0
7.0,18.0,8.0,19.0,1872.8666666666666,1.0
1.0,0.0,2.0,5.0,1158.8627450980389,2.0
1.0,5.0,2.0,11.0,1114.6764705882354,2.0
1.0,11.0,2.0,16.0,657.4274509803921,2.0
6.0,2.0,7.0,8.0,1559.8516339869282,2.0
6.0,0.0,7.0,2.0,832.7,2.0
5.0,9.0,7.0,10.0,1140.2235294117647,2.0
1.0,19.0,2.0,20.0,608.8823529411766,2.0
2.0,19.0,6.0,20.0,1980.4176470588238,2.0
6.0,19.0,8.0,20.0,1783.0156862745098,2.0
3.0,7.0,5.0,10.0,1439.3150326797384,2.0
5.0,7.0,6.0,8.0,1394.294117647059,2.0
7.0,0.0,8.0,1.0,823.627450980392,2.0
2.0,0.0,3.0,6.0,2066.8790849673205,2.0
2.0,6.0,3.0,12.0,1999.7764705882355,2.0
2.0,12.0,3.0,18.0,1816.379738562092,2.0
2.0,18.0,3.0,19.0,1627.3098039215686,2.0
3.0,0.0,6.0,3.0,1469.7111111111112,2.0
7.0,4.0,8.0,10.0,538.9594771241831,4.0
7.0,1.0,8.0,4.0,400.9124183006536,4.0
8.0,5.0,9.0,11.0,281.5718954248366,4.0
8.0,2.0,9.0,5.0,191.10718954248364,4.0
5.0,8.0,7.0,9.0,826.8235294117646,4.0
8.0,11.0,9.0,17.0,306.0379084967321,4.0
8.0,17.0,9.0,20.0,312.47712418300654,4.0
0.0,2.0,1.0,10.0,147.95833333333334,4.0
0.0,0.0,1.0,2.0,106.14705882352942,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,5.789542483660131,5.0
9.0,6.0,10.0,14.0,6.993627450980393,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,10.0,1.0,18.0,11.66372549019608,5.0
0.0,18.0,1.0,20.0,2.9607843137254903,5.0
1.0,16.0,2.0,19.0,5.08235294117647,5.0
