l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2406.950980392157,1.0
7.0,0.0,8.0,2.0,2124.458823529412,1.0
3.0,3.0,7.0,6.0,2492.918627450981,1.0
3.0,18.0,7.0,20.0,2549.0102941176474,1.0
7.0,18.0,8.0,20.0,2137.592156862745,1.0
2.0,9.0,6.0,13.0,2403.977450980392,1.0
6.0,9.0,7.0,13.0,2286.039215686275,1.0
2.0,13.0,6.0,17.0,2256.7068627450985,1.0
6.0,13.0,7.0,17.0,2345.7382352941177,1.0
7.0,11.0,8.0,17.0,1811.7594771241834,1.0
2.0,17.0,3.0,20.0,1410.1189542483664,2.0
3.0,17.0,7.0,18.0,2096.386274509804,2.0
7.0,17.0,8.0,18.0,2165.027450980392,2.0
2.0,3.0,3.0,9.0,2173.6418300653595,2.0
2.0,0.0,3.0,3.0,1583.318954248366,2.0
3.0,2.0,7.0,3.0,2300.4588235294127,2.0
7.0,2.0,8.0,8.0,1413.0849673202613,2.0
3.0,6.0,7.0,9.0,2242.04705882353,2.0
1.0,1.0,2.0,5.0,194.21470588235292,4.0
1.0,5.0,2.0,11.0,335.0732026143791,4.0
1.0,11.0,2.0,16.0,245.86274509803928,4.0
7.0,8.0,8.0,11.0,66.60081699346405,4.0
8.0,11.0,9.0,17.0,68.14640522875817,4.0
8.0,17.0,9.0,20.0,162.86928104575162,4.0
8.0,0.0,9.0,6.0,116.27320261437909,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,6.0,9.0,11.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,13.207843137254901,5.0
0.0,14.0,1.0,20.0,0.025490196078431376,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
