l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,15.0,2.0,16.0,326.61960784313726,2.0
2.0,15.0,6.0,16.0,1799.5362745098041,2.0
6.0,15.0,8.0,16.0,1673.919607843137,2.0
5.0,3.0,7.0,5.0,2353.1117647058827,1.0
2.0,7.0,3.0,9.0,869.1313725490196,1.0
3.0,7.0,7.0,9.0,2061.2205882352946,1.0
7.0,7.0,8.0,9.0,2128.2254901960787,1.0
2.0,9.0,3.0,13.0,1726.5303921568625,1.0
3.0,9.0,7.0,13.0,2357.133333333333,1.0
7.0,9.0,8.0,13.0,1732.157843137255,1.0
2.0,13.0,3.0,15.0,2062.101960784313,1.0
3.0,13.0,7.0,15.0,2460.2720588235293,1.0
7.0,13.0,8.0,15.0,1250.4450980392155,1.0
3.0,1.0,5.0,5.0,1772.8196078431374,2.0
3.0,0.0,5.0,1.0,1360.3176470588235,2.0
7.0,1.0,8.0,7.0,2187.119607843138,2.0
7.0,0.0,8.0,1.0,2049.835294117647,2.0
3.0,6.0,4.0,7.0,975.678431372549,2.0
4.0,5.0,7.0,7.0,1865.4751633986925,2.0
8.0,4.0,9.0,10.0,966.0261437908496,2.0
8.0,0.0,9.0,4.0,1167.2441176470588,2.0
5.0,0.0,7.0,3.0,1980.4993464052288,2.0
7.0,17.0,9.0,20.0,710.7235294117647,4.0
3.0,19.0,5.0,20.0,575.8686274509802,4.0
2.0,19.0,3.0,20.0,145.42745098039214,4.0
5.0,18.0,7.0,20.0,546.8333333333333,4.0
2.0,0.0,3.0,6.0,249.7673202614379,4.0
3.0,5.0,4.0,6.0,199.93137254901958,4.0
8.0,10.0,9.0,16.0,347.3124183006535,4.0
8.0,16.0,9.0,17.0,23.56078431372549,4.0
1.0,16.0,2.0,17.0,73.57254901960783,4.0
2.0,16.0,6.0,17.0,135.81176470588235,4.0
6.0,16.0,8.0,17.0,114.17647058823529,4.0
1.0,8.0,2.0,14.0,270.1555555555556,4.0
1.0,14.0,2.0,15.0,333.8274509803922,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,9.335294117647056,5.0
1.0,0.0,2.0,2.0,0.0,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
3.0,17.0,5.0,19.0,2.0245098039215685,5.0
2.0,17.0,3.0,19.0,0.0,5.0
5.0,17.0,7.0,18.0,0.0,5.0
9.0,0.0,10.0,6.0,232.843137254902,5.0
9.0,6.0,10.0,14.0,175.92647058823528,5.0
9.0,14.0,10.0,20.0,16.4718954248366,5.0
