l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,13.0,844.4313725490198,2.0
3.0,3.0,7.0,7.0,2474.5818627450985,1.0
3.0,2.0,7.0,3.0,2428.8686274509805,1.0
3.0,8.0,7.0,9.0,2271.5686274509803,1.0
3.0,9.0,7.0,13.0,2334.032843137255,1.0
3.0,13.0,7.0,14.0,1427.1156862745095,1.0
2.0,1.0,3.0,7.0,2003.8947712418305,2.0
2.0,0.0,3.0,1.0,1736.686274509804,2.0
7.0,4.0,8.0,10.0,1275.897385620915,2.0
7.0,0.0,8.0,4.0,1474.3009803921566,2.0
1.0,11.0,2.0,15.0,717.2588235294118,2.0
2.0,8.0,3.0,14.0,2048.049019607843,2.0
2.0,14.0,3.0,15.0,751.0117647058822,2.0
1.0,7.0,2.0,8.0,532.1686274509806,2.0
2.0,7.0,6.0,8.0,2011.4882352941174,2.0
6.0,7.0,7.0,8.0,1569.9960784313723,2.0
3.0,0.0,7.0,2.0,2089.2593137254903,2.0
2.0,15.0,3.0,20.0,1298.4972549019608,2.0
3.0,15.0,7.0,19.0,2516.156862745098,1.0
3.0,19.0,7.0,20.0,2453.228431372549,1.0
7.0,13.0,9.0,15.0,867.1098039215688,2.0
7.0,15.0,8.0,20.0,1934.7215686274508,2.0
3.0,14.0,7.0,15.0,903.1754901960784,2.0
8.0,7.0,9.0,13.0,419.2098039215688,4.0
8.0,1.0,9.0,7.0,254.49738562091503,4.0
8.0,0.0,9.0,1.0,248.30196078431374,4.0
9.0,8.0,10.0,12.0,7.259901960784314,4.0
7.0,10.0,8.0,11.0,90.13676470588236,4.0
1.0,1.0,2.0,7.0,319.964705882353,4.0
1.0,0.0,2.0,1.0,129.9019607843137,4.0
8.0,15.0,9.0,20.0,43.88740740740741,4.0
1.0,8.0,2.0,11.0,231.9934640522876,4.0
1.0,15.0,2.0,20.0,68.36117647058822,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.5789215686274509,5.0
0.0,14.0,1.0,20.0,0.0,5.0
9.0,12.0,10.0,20.0,0.03431372549019608,5.0
9.0,0.0,10.0,8.0,21.385294117647053,5.0
