l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,17.0,5.0,18.0,1880.6431372549014,2.0
5.0,17.0,7.0,18.0,2099.2352941176473,2.0
7.0,17.0,8.0,18.0,2047.4039215686275,2.0
3.0,0.0,7.0,1.0,2490.6892156862746,1.0
7.0,0.0,8.0,1.0,2181.8,1.0
3.0,3.0,7.0,6.0,2488.9222222222224,1.0
2.0,9.0,3.0,13.0,2074.3176470588232,1.0
3.0,9.0,7.0,13.0,2434.6757352941177,1.0
7.0,9.0,8.0,13.0,1445.2803921568632,1.0
2.0,13.0,3.0,17.0,1805.993137254902,1.0
3.0,13.0,7.0,17.0,2470.0294117647063,1.0
7.0,13.0,8.0,17.0,2027.363725490196,1.0
2.0,18.0,3.0,20.0,1448.4156862745099,1.0
3.0,18.0,7.0,20.0,2536.2343137254898,1.0
7.0,18.0,8.0,20.0,2161.237254901961,1.0
2.0,3.0,3.0,9.0,2117.0928104575164,2.0
2.0,0.0,3.0,3.0,1554.6352941176474,2.0
3.0,1.0,7.0,3.0,2315.501960784314,2.0
7.0,3.0,8.0,9.0,1423.2960784313727,2.0
7.0,1.0,8.0,3.0,1906.5960784313727,2.0
3.0,6.0,7.0,9.0,2373.349673202615,2.0
1.0,1.0,2.0,4.0,138.34771241830066,4.0
1.0,4.0,2.0,10.0,201.881045751634,4.0
1.0,10.0,2.0,14.0,139.72254901960787,4.0
8.0,0.0,10.0,6.0,50.93202614379086,5.0
8.0,6.0,10.0,14.0,16.657843137254904,5.0
8.0,14.0,10.0,20.0,42.00032679738562,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,26.486274509803923,5.0
2.0,17.0,4.0,18.0,613.8843137254903,5.0
