l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,15.0,667.9929411764706,2.0
3.0,4.0,7.0,8.0,2125.0470588235294,1.0
3.0,2.0,7.0,4.0,1985.9102941176475,1.0
2.0,10.0,6.0,14.0,2234.287254901961,1.0
6.0,10.0,7.0,14.0,1588.7705882352939,1.0
2.0,14.0,6.0,15.0,2265.2558823529416,1.0
6.0,14.0,7.0,15.0,1474.764705882353,1.0
3.0,17.0,5.0,19.0,2168.0892156862747,1.0
1.0,1.0,2.0,7.0,1225.0084967320265,2.0
1.0,0.0,2.0,1.0,1138.301960784314,2.0
1.0,7.0,2.0,13.0,1233.5640522875815,2.0
1.0,13.0,2.0,19.0,1158.1555555555553,2.0
1.0,19.0,2.0,20.0,1295.513725490196,2.0
7.0,16.0,8.0,17.0,569.2745098039215,2.0
7.0,18.0,8.0,20.0,898.2411764705881,2.0
5.0,17.0,7.0,20.0,1298.7803921568627,2.0
3.0,0.0,7.0,2.0,1283.8254901960786,2.0
7.0,0.0,8.0,2.0,667.3666666666667,2.0
3.0,19.0,5.0,20.0,1689.1176470588236,2.0
2.0,15.0,3.0,20.0,635.4423529411764,4.0
3.0,15.0,7.0,17.0,1402.044117647059,4.0
7.0,15.0,8.0,16.0,83.89852941176471,4.0
2.0,4.0,3.0,10.0,1733.400653594771,4.0
2.0,0.0,3.0,4.0,1804.3460784313725,4.0
3.0,8.0,6.0,10.0,257.9251633986928,4.0
8.0,0.0,10.0,6.0,171.07875816993462,5.0
8.0,6.0,10.0,14.0,32.42156862745098,5.0
8.0,14.0,10.0,20.0,77.4251633986928,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
6.0,8.0,7.0,10.0,1.4521008403361344,5.0
7.0,4.0,8.0,10.0,404.4424836601307,5.0
7.0,2.0,8.0,4.0,620.9137254901963,5.0
0.0,0.0,1.0,6.0,225.9725490196079,5.0
0.0,6.0,1.0,14.0,132.42598039215687,5.0
0.0,14.0,1.0,20.0,330.67908496732025,5.0
