l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,6.0,8.0,2216.7350490196077,1.0
2.0,2.0,6.0,4.0,2126.5495098039223,1.0
1.0,0.0,2.0,6.0,1228.2993464052283,2.0
1.0,6.0,2.0,12.0,1120.791503267974,2.0
1.0,12.0,2.0,18.0,569.2300653594772,2.0
1.0,18.0,2.0,19.0,1152.9333333333334,2.0
2.0,0.0,4.0,2.0,1310.5686274509806,2.0
4.0,1.0,7.0,2.0,764.6300653594773,2.0
1.0,19.0,2.0,20.0,1113.58431372549,2.0
2.0,19.0,6.0,20.0,843.9901960784314,2.0
6.0,19.0,8.0,20.0,654.5235294117648,2.0
0.0,7.0,1.0,9.0,392.68235294117636,2.0
0.0,9.0,1.0,17.0,281.6014705882353,2.0
0.0,17.0,1.0,19.0,385.5901960784314,2.0
6.0,2.0,8.0,8.0,1184.5996732026144,2.0
2.0,8.0,3.0,12.0,1073.213725490196,2.0
3.0,8.0,7.0,12.0,1819.9115196078437,2.0
7.0,8.0,9.0,12.0,1194.031862745098,2.0
2.0,12.0,3.0,16.0,1530.7441176470588,2.0
3.0,12.0,7.0,16.0,2223.220098039216,2.0
7.0,12.0,9.0,16.0,1312.278431372549,2.0
2.0,16.0,3.0,19.0,1686.4549019607846,2.0
3.0,16.0,7.0,19.0,1845.9228758169934,2.0
7.0,16.0,9.0,19.0,1291.9326797385622,2.0
4.0,0.0,7.0,1.0,237.34509803921574,4.0
9.0,4.0,10.0,12.0,74.90245098039216,4.0
9.0,0.0,10.0,4.0,109.78627450980393,4.0
7.0,0.0,8.0,2.0,64.17279411764707,4.0
8.0,2.0,9.0,8.0,528.7013071895425,4.0
8.0,0.0,9.0,2.0,335.3960784313725,4.0
0.0,0.0,1.0,7.0,408.28571428571433,4.0
9.0,15.0,10.0,20.0,24.733098039215683,4.0
8.0,19.0,9.0,20.0,52.125054466230935,4.0
9.0,12.0,10.0,15.0,1.016470588235294,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
