l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,9.0,2.0,10.0,552.2196078431373,2.0
3.0,0.0,7.0,1.0,2190.3029411764705,1.0
3.0,3.0,7.0,7.0,2459.421323529412,1.0
3.0,2.0,7.0,3.0,2282.474509803922,1.0
2.0,8.0,6.0,10.0,2212.1205882352947,1.0
6.0,8.0,7.0,10.0,2215.8627450980393,1.0
4.0,11.0,7.0,13.0,2312.072549019608,1.0
3.0,14.0,7.0,17.0,2457.513398692811,1.0
7.0,14.0,8.0,17.0,2043.4065359477124,1.0
3.0,19.0,7.0,20.0,2184.280392156863,1.0
4.0,10.0,7.0,11.0,2046.099346405229,2.0
3.0,1.0,7.0,2.0,2045.451960784314,2.0
2.0,4.0,6.0,8.0,556.2620098039215,4.0
6.0,4.0,7.0,8.0,425.9843137254902,4.0
2.0,0.0,6.0,4.0,200.9348039215686,4.0
6.0,0.0,7.0,4.0,0.0,4.0
8.0,4.0,9.0,10.0,283.67189542483663,4.0
8.0,0.0,9.0,4.0,412.05882352941177,4.0
8.0,12.0,9.0,18.0,290.0248366013072,4.0
8.0,18.0,9.0,20.0,377.6647058823529,4.0
2.0,13.0,6.0,17.0,540.2507352941177,4.0
6.0,13.0,7.0,17.0,436.47254901960787,4.0
2.0,17.0,6.0,20.0,871.5800653594771,4.0
6.0,17.0,7.0,20.0,1312.8013071895425,4.0
2.0,10.0,4.0,13.0,1358.0607843137254,4.0
1.0,10.0,2.0,13.0,298.8300653594772,4.0
1.0,3.0,2.0,9.0,227.2143790849673,4.0
7.0,1.0,8.0,7.0,1113.527450980392,4.0
7.0,0.0,8.0,1.0,1374.4980392156867,4.0
7.0,7.0,8.0,13.0,806.8385620915033,4.0
7.0,13.0,8.0,19.0,714.4522875816992,4.0
7.0,19.0,8.0,20.0,1382.2039215686273,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,13.0,2.0,19.0,68.18235294117648,5.0
1.0,19.0,2.0,20.0,19.49019607843137,5.0
9.0,0.0,10.0,6.0,20.5562091503268,5.0
9.0,6.0,10.0,14.0,0.8774509803921569,5.0
9.0,14.0,10.0,20.0,11.8078431372549,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
