l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,3.0,13.0,2042.1058823529413,1.0
3.0,9.0,7.0,13.0,2426.473774509804,1.0
7.0,9.0,8.0,13.0,1544.5196078431372,1.0
2.0,13.0,3.0,17.0,1861.2176470588238,1.0
3.0,13.0,7.0,17.0,2406.04387254902,1.0
7.0,13.0,8.0,17.0,1816.8460784313725,1.0
2.0,17.0,3.0,20.0,1583.1686274509802,1.0
3.0,17.0,7.0,20.0,2462.655555555556,1.0
7.0,17.0,8.0,20.0,1917.2980392156867,1.0
2.0,5.0,3.0,9.0,1150.7098039215687,2.0
3.0,5.0,7.0,9.0,2199.8899509803923,2.0
7.0,5.0,8.0,9.0,2130.5421568627453,2.0
2.0,1.0,3.0,5.0,1221.9352941176473,2.0
3.0,1.0,7.0,5.0,2226.6210784313726,2.0
7.0,1.0,8.0,5.0,2047.7156862745103,2.0
2.0,0.0,3.0,1.0,1167.5764705882352,2.0
3.0,0.0,7.0,1.0,1877.3823529411764,2.0
7.0,0.0,8.0,1.0,1914.5137254901958,2.0
8.0,3.0,10.0,11.0,349.8879901960785,4.0
8.0,0.0,10.0,3.0,408.02026143790846,4.0
1.0,1.0,2.0,7.0,190.1882352941177,4.0
1.0,0.0,2.0,1.0,429.64705882352933,4.0
1.0,7.0,2.0,13.0,192.1882352941177,4.0
1.0,13.0,2.0,19.0,251.31960784313728,4.0
1.0,19.0,2.0,20.0,461.61176470588236,4.0
8.0,12.0,9.0,18.0,298.11633986928115,4.0
8.0,18.0,9.0,20.0,626.1999999999998,4.0
9.0,17.0,10.0,20.0,21.43124183006536,4.0
0.0,0.0,1.0,6.0,0.1111111111111111,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.22549019607843135,5.0
8.0,11.0,9.0,12.0,1.1294117647058823,5.0
9.0,11.0,10.0,17.0,1.016470588235294,5.0
