l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,2456.786274509804,1.0
4.0,8.0,6.0,10.0,2524.2656862745102,1.0
6.0,8.0,7.0,10.0,2560.021568627451,1.0
3.0,6.0,4.0,8.0,2251.43137254902,1.0
4.0,6.0,6.0,8.0,2386.6696078431382,1.0
6.0,6.0,7.0,8.0,2506.207843137255,1.0
3.0,5.0,4.0,6.0,2441.4078431372554,1.0
4.0,5.0,6.0,6.0,2523.745098039216,1.0
6.0,5.0,7.0,6.0,2502.580392156863,1.0
6.0,11.0,8.0,12.0,2409.750980392157,1.0
2.0,13.0,4.0,15.0,1958.5470588235294,1.0
4.0,13.0,6.0,15.0,2397.057843137255,1.0
6.0,13.0,8.0,15.0,2332.201960784313,1.0
2.0,15.0,4.0,16.0,1483.2784313725488,1.0
4.0,15.0,6.0,16.0,1980.1352941176474,1.0
6.0,15.0,8.0,16.0,2149.0862745098043,1.0
2.0,0.0,4.0,3.0,2079.177124183007,1.0
4.0,0.0,5.0,2.0,2432.5254901960784,1.0
5.0,0.0,7.0,2.0,2509.333333333333,1.0
7.0,0.0,8.0,2.0,1798.0431372549021,1.0
4.0,3.0,6.0,5.0,2122.5686274509812,2.0
6.0,3.0,7.0,5.0,2233.074509803921,2.0
4.0,2.0,6.0,3.0,2306.762745098039,2.0
6.0,2.0,7.0,3.0,2170.364705882353,2.0
7.0,7.0,8.0,11.0,2196.0549019607847,2.0
7.0,3.0,8.0,7.0,2211.063725490196,2.0
7.0,2.0,8.0,3.0,1789.7176470588236,2.0
6.0,12.0,8.0,13.0,2332.9254901960785,2.0
2.0,3.0,3.0,6.0,1318.8614379084968,2.0
2.0,6.0,3.0,10.0,1225.9274509803922,2.0
2.0,10.0,3.0,13.0,1418.9777777777774,2.0
3.0,3.0,4.0,5.0,2095.641176470588,2.0
6.0,10.0,7.0,11.0,2446.580392156863,2.0
4.0,10.0,6.0,12.0,2464.9480392156865,2.0
3.0,10.0,4.0,12.0,2411.709803921569,2.0
4.0,12.0,6.0,13.0,2275.825490196079,2.0
3.0,12.0,4.0,13.0,2175.7254901960787,2.0
2.0,16.0,3.0,17.0,1151.1921568627452,2.0
3.0,16.0,5.0,17.0,1581.2686274509806,2.0
5.0,16.0,7.0,17.0,1873.4607843137253,2.0
2.0,17.0,4.0,19.0,2213.049019607843,1.0
4.0,17.0,6.0,19.0,2434.072549019608,1.0
6.0,17.0,8.0,19.0,1931.5539215686279,1.0
2.0,19.0,4.0,20.0,2201.2,1.0
4.0,19.0,6.0,20.0,2530.917647058824,1.0
6.0,19.0,8.0,20.0,2072.113725490196,1.0
7.0,16.0,8.0,17.0,1854.207843137255,2.0
8.0,4.0,9.0,8.0,186.55980392156863,4.0
8.0,0.0,9.0,4.0,87.20784313725491,4.0
8.0,8.0,9.0,12.0,188.3352941176471,4.0
8.0,12.0,9.0,16.0,74.07843137254902,4.0
8.0,16.0,9.0,20.0,128.52745098039213,4.0
0.0,4.0,2.0,8.0,54.245588235294115,5.0
0.0,0.0,2.0,4.0,46.29656862745098,5.0
0.0,8.0,2.0,12.0,33.240686274509805,5.0
0.0,12.0,2.0,16.0,1.1921568627450978,5.0
0.0,16.0,2.0,20.0,61.54558823529411,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
