l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,19.0,9.0,20.0,316.8666666666667,2.0
4.0,7.0,6.0,9.0,2307.65,1.0
2.0,7.0,4.0,9.0,1908.4686274509809,1.0
4.0,9.0,6.0,11.0,2372.842156862745,1.0
2.0,9.0,4.0,11.0,2068.332352941177,1.0
4.0,11.0,6.0,13.0,2263.185294117648,1.0
2.0,11.0,4.0,13.0,2081.329411764706,1.0
2.0,14.0,4.0,16.0,1957.7882352941174,1.0
4.0,14.0,6.0,16.0,2218.606862745098,1.0
6.0,14.0,8.0,16.0,1419.1166666666666,1.0
2.0,16.0,4.0,18.0,2031.2725490196078,1.0
4.0,16.0,6.0,18.0,2029.1764705882354,1.0
6.0,16.0,8.0,18.0,1630.0137254901958,1.0
2.0,18.0,4.0,20.0,1856.3705882352945,1.0
4.0,18.0,6.0,20.0,2308.6245098039217,1.0
6.0,18.0,8.0,20.0,2108.4627450980392,1.0
4.0,5.0,6.0,7.0,1559.9098039215687,2.0
3.0,5.0,4.0,7.0,1634.6254901960785,2.0
4.0,3.0,6.0,5.0,1654.448039215686,2.0
3.0,3.0,4.0,5.0,1605.8411764705884,2.0
6.0,3.0,8.0,6.0,1642.9607843137255,2.0
6.0,6.0,8.0,10.0,2032.1588235294118,2.0
6.0,10.0,8.0,14.0,1913.9406862745102,2.0
1.0,13.0,2.0,17.0,1055.7980392156862,2.0
1.0,17.0,2.0,19.0,1114.364705882353,2.0
4.0,13.0,6.0,14.0,2157.072549019608,2.0
2.0,13.0,4.0,14.0,2032.3764705882352,2.0
2.0,4.0,3.0,7.0,1591.9450980392153,2.0
2.0,1.0,4.0,3.0,1789.7882352941174,1.0
4.0,1.0,6.0,3.0,1986.8637254901964,1.0
6.0,1.0,8.0,3.0,1850.6803921568628,1.0
2.0,0.0,4.0,1.0,2209.6549019607846,1.0
4.0,0.0,6.0,1.0,2553.858823529412,1.0
6.0,0.0,8.0,1.0,2092.9098039215687,1.0
0.0,3.0,1.0,7.0,383.5921568627451,4.0
0.0,0.0,1.0,3.0,356.81176470588235,4.0
1.0,9.0,2.0,13.0,489.0852941176471,4.0
1.0,5.0,2.0,9.0,589.7892156862745,4.0
1.0,1.0,2.0,5.0,756.6617647058823,4.0
1.0,0.0,2.0,1.0,626.7019607843138,4.0
2.0,3.0,3.0,4.0,365.72941176470596,4.0
8.0,5.0,9.0,9.0,470.0450980392157,4.0
8.0,3.0,9.0,5.0,365.49607843137255,4.0
8.0,9.0,9.0,13.0,335.6392156862745,4.0
8.0,13.0,9.0,17.0,509.89117647058816,4.0
8.0,17.0,9.0,19.0,421.00196078431367,4.0
9.0,5.0,10.0,6.0,15.398823529411766,4.0
0.0,13.0,1.0,17.0,439.96176470588233,4.0
0.0,17.0,1.0,20.0,396.31633986928114,4.0
1.0,19.0,2.0,20.0,357.7450980392157,4.0
9.0,7.0,10.0,11.0,80.59411764705881,5.0
9.0,6.0,10.0,7.0,174.34901960784313,5.0
9.0,11.0,10.0,15.0,46.38039215686275,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,1.0,10.0,5.0,10.146078431372551,5.0
9.0,0.0,10.0,1.0,0.0,5.0
0.0,7.0,1.0,8.0,232.92941176470592,5.0
0.0,8.0,1.0,12.0,187.328431372549,5.0
0.0,12.0,1.0,13.0,242.38823529411764,5.0
