l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,3.0,2146.954901960785,2.0
4.0,2.0,6.0,3.0,2358.070588235294,2.0
6.0,2.0,8.0,3.0,2075.6784313725493,2.0
2.0,3.0,4.0,5.0,2171.926470588236,1.0
4.0,3.0,6.0,5.0,2504.083333333333,1.0
6.0,3.0,8.0,5.0,2242.4470588235295,1.0
3.0,8.0,4.0,10.0,2542.664705882353,1.0
4.0,8.0,6.0,10.0,2561.6784313725493,1.0
6.0,8.0,7.0,10.0,2564.8470588235296,1.0
3.0,6.0,4.0,8.0,2509.4137254901957,1.0
4.0,6.0,6.0,8.0,2507.853921568628,1.0
6.0,6.0,7.0,8.0,2482.729411764706,1.0
2.0,13.0,4.0,15.0,2466.3696078431367,1.0
4.0,13.0,6.0,15.0,2581.1637254901957,1.0
6.0,13.0,8.0,15.0,2075.656862745098,1.0
2.0,15.0,4.0,16.0,1951.4490196078434,1.0
4.0,15.0,6.0,16.0,1820.1549019607846,1.0
6.0,15.0,8.0,16.0,1651.7980392156862,1.0
2.0,5.0,3.0,7.0,1771.6882352941175,2.0
2.0,7.0,3.0,11.0,1750.9411764705883,2.0
2.0,11.0,3.0,13.0,2071.288235294118,2.0
7.0,5.0,8.0,7.0,1947.358823529412,2.0
7.0,7.0,8.0,11.0,1900.9500000000005,2.0
7.0,11.0,8.0,13.0,1580.8686274509805,2.0
3.0,5.0,4.0,6.0,2324.788235294118,2.0
4.0,5.0,6.0,6.0,2379.562745098039,2.0
6.0,5.0,7.0,6.0,2467.807843137255,2.0
3.0,10.0,4.0,12.0,2357.3176470588237,2.0
4.0,10.0,6.0,12.0,2405.324509803922,2.0
6.0,10.0,7.0,12.0,2456.201960784314,2.0
3.0,12.0,4.0,13.0,2305.2980392156865,2.0
4.0,12.0,6.0,13.0,2167.417647058824,2.0
6.0,12.0,7.0,13.0,2055.1215686274513,2.0
8.0,17.0,9.0,19.0,541.4784313725489,2.0
2.0,19.0,4.0,20.0,1607.358823529412,2.0
4.0,19.0,6.0,20.0,2337.5686274509803,2.0
6.0,19.0,8.0,20.0,2365.83137254902,2.0
2.0,16.0,4.0,18.0,1486.2990196078433,1.0
4.0,16.0,6.0,18.0,2393.146078431373,1.0
6.0,16.0,8.0,18.0,2526.8764705882354,1.0
2.0,18.0,4.0,19.0,1695.0117647058826,1.0
4.0,18.0,6.0,19.0,2574.5254901960784,1.0
6.0,18.0,8.0,19.0,2551.633333333333,1.0
4.0,1.0,5.0,2.0,2318.435294117647,1.0
5.0,1.0,7.0,2.0,2389.637254901961,1.0
7.0,1.0,8.0,2.0,2028.9568627450979,1.0
2.0,0.0,4.0,1.0,1822.492156862745,2.0
4.0,0.0,6.0,1.0,2304.282352941177,2.0
6.0,0.0,8.0,1.0,2247.6764705882347,2.0
2.0,1.0,4.0,2.0,1917.7372549019608,2.0
1.0,2.0,2.0,6.0,84.07647058823528,4.0
1.0,0.0,2.0,2.0,34.892156862745104,4.0
1.0,6.0,2.0,10.0,117.51862745098042,4.0
1.0,10.0,2.0,14.0,98.01862745098038,4.0
1.0,14.0,2.0,16.0,51.586274509803935,4.0
8.0,2.0,9.0,6.0,67.5,5.0
8.0,0.0,9.0,2.0,101.45490196078433,5.0
8.0,6.0,9.0,10.0,141.68333333333334,5.0
8.0,10.0,9.0,14.0,56.86078431372548,5.0
8.0,14.0,9.0,17.0,71.03137254901961,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,0.2147058823529412,5.0
