l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,2.0,788.7294117647058,2.0
7.0,6.0,8.0,10.0,1126.0637254901962,2.0
7.0,2.0,8.0,6.0,1211.5058823529412,2.0
7.0,0.0,8.0,2.0,1309.4843137254902,2.0
2.0,11.0,3.0,13.0,1641.5725490196078,1.0
3.0,11.0,5.0,13.0,2174.9980392156867,1.0
5.0,11.0,7.0,13.0,1767.8980392156866,1.0
2.0,9.0,3.0,11.0,1862.4862745098042,1.0
3.0,9.0,5.0,11.0,2332.287254901961,1.0
5.0,9.0,7.0,11.0,1944.2617647058826,1.0
2.0,7.0,3.0,9.0,1930.321568627451,1.0
3.0,7.0,5.0,9.0,2195.105882352941,1.0
5.0,7.0,7.0,9.0,1791.1950980392153,1.0
2.0,5.0,3.0,7.0,1893.2333333333331,1.0
3.0,5.0,5.0,7.0,2339.7480392156867,1.0
5.0,5.0,7.0,7.0,2064.9558823529414,1.0
2.0,3.0,3.0,5.0,1720.0980392156864,1.0
3.0,3.0,5.0,5.0,2327.4941176470597,1.0
5.0,3.0,7.0,5.0,1944.755882352941,1.0
2.0,1.0,3.0,3.0,1802.2764705882348,1.0
3.0,1.0,5.0,3.0,2424.1745098039223,1.0
5.0,1.0,7.0,3.0,1968.178431372549,1.0
2.0,0.0,3.0,1.0,1850.835294117647,1.0
3.0,0.0,5.0,1.0,2253.63137254902,1.0
5.0,0.0,7.0,1.0,2154.313725490196,1.0
2.0,17.0,3.0,19.0,2167.6098039215685,1.0
3.0,17.0,5.0,19.0,2000.966666666667,1.0
5.0,17.0,7.0,19.0,1650.093137254902,1.0
2.0,19.0,3.0,20.0,2045.3529411764707,1.0
3.0,19.0,5.0,20.0,2349.5588235294117,1.0
5.0,19.0,7.0,20.0,2105.31568627451,1.0
1.0,5.0,2.0,9.0,1121.4970588235294,2.0
1.0,3.0,2.0,5.0,828.9235294117647,2.0
1.0,9.0,2.0,13.0,1141.3725490196075,2.0
1.0,13.0,2.0,17.0,1147.8549019607842,2.0
1.0,17.0,2.0,20.0,828.8941176470587,2.0
2.0,13.0,3.0,17.0,1586.7186274509804,2.0
4.0,13.0,6.0,14.0,1032.8960784313726,2.0
3.0,13.0,4.0,14.0,1577.0980392156864,2.0
7.0,17.0,8.0,20.0,1030.3777777777775,2.0
8.0,19.0,9.0,20.0,203.92549019607844,2.0
8.0,6.0,9.0,10.0,388.01078431372554,4.0
8.0,2.0,9.0,6.0,326.9411764705883,4.0
8.0,0.0,9.0,2.0,282.58039215686273,4.0
9.0,10.0,10.0,14.0,157.07156862745097,4.0
9.0,14.0,10.0,16.0,85.23529411764707,4.0
4.0,14.0,6.0,16.0,1044.1245098039217,4.0
3.0,14.0,4.0,16.0,1076.2450980392157,4.0
4.0,16.0,6.0,17.0,1037.3,4.0
3.0,16.0,4.0,17.0,1040.9254901960783,4.0
6.0,13.0,7.0,17.0,1033.1607843137256,4.0
7.0,10.0,9.0,14.0,570.2838235294117,4.0
7.0,14.0,9.0,17.0,570.3143790849673,4.0
0.0,4.0,1.0,8.0,224.18235294117645,4.0
0.0,0.0,1.0,4.0,217.24803921568628,4.0
0.0,8.0,1.0,12.0,236.96274509803916,4.0
0.0,12.0,1.0,16.0,246.50098039215686,4.0
0.0,16.0,1.0,20.0,194.9745098039216,4.0
1.0,2.0,2.0,3.0,354.7705882352941,4.0
9.0,6.0,10.0,10.0,63.8,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,19.0,1.1294117647058823,5.0
