l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1789.8960784313724,1.0
3.0,0.0,5.0,2.0,2431.945098039216,1.0
5.0,0.0,7.0,2.0,2459.687254901961,1.0
3.0,5.0,4.0,7.0,2280.0549019607847,1.0
4.0,5.0,6.0,7.0,2399.293137254902,1.0
6.0,5.0,8.0,7.0,2277.98137254902,1.0
3.0,3.0,4.0,5.0,2498.605882352941,1.0
4.0,3.0,6.0,5.0,2510.101960784313,1.0
6.0,3.0,8.0,5.0,2367.433333333333,1.0
3.0,9.0,4.0,10.0,2556.4,1.0
4.0,9.0,6.0,10.0,2557.878431372549,1.0
6.0,9.0,7.0,10.0,2402.792156862745,1.0
3.0,10.0,4.0,12.0,2528.3627450980393,1.0
4.0,10.0,6.0,12.0,2518.027450980393,1.0
6.0,10.0,7.0,12.0,2329.572549019608,1.0
3.0,12.0,4.0,14.0,2487.421568627451,1.0
4.0,12.0,6.0,14.0,2519.6598039215687,1.0
6.0,12.0,7.0,14.0,2396.7549019607845,1.0
2.0,16.0,3.0,18.0,1977.03137254902,1.0
3.0,16.0,5.0,18.0,2440.796078431373,1.0
5.0,16.0,7.0,18.0,2347.2607843137257,1.0
2.0,18.0,3.0,20.0,1887.703921568628,1.0
3.0,18.0,5.0,20.0,2464.969607843137,1.0
5.0,18.0,7.0,20.0,2489.898039215687,1.0
2.0,3.0,3.0,7.0,1329.3029411764705,2.0
2.0,2.0,3.0,3.0,1543.7450980392155,2.0
2.0,7.0,3.0,11.0,1905.0392156862747,2.0
2.0,11.0,3.0,15.0,1880.1,2.0
2.0,15.0,3.0,16.0,1932.8,2.0
3.0,14.0,4.0,16.0,2399.507843137255,2.0
4.0,14.0,6.0,16.0,2316.644117647059,2.0
6.0,14.0,7.0,16.0,2285.819607843137,2.0
3.0,7.0,4.0,9.0,1268.2254901960782,4.0
4.0,7.0,6.0,9.0,1092.8578431372548,4.0
6.0,7.0,7.0,9.0,1092.4745098039216,4.0
7.0,7.0,8.0,11.0,951.6137254901962,4.0
7.0,11.0,8.0,15.0,899.6529411764708,4.0
7.0,15.0,8.0,19.0,893.4049019607843,4.0
7.0,19.0,8.0,20.0,747.3686274509805,4.0
7.0,0.0,8.0,3.0,118.23137254901958,4.0
8.0,2.0,9.0,6.0,268.46764705882356,4.0
8.0,0.0,9.0,2.0,165.3901960784314,4.0
3.0,2.0,4.0,3.0,1576.6745098039214,4.0
4.0,2.0,6.0,3.0,1486.0509803921566,4.0
6.0,2.0,7.0,3.0,1537.3450980392154,4.0
0.0,4.0,2.0,8.0,35.43529411764706,5.0
0.0,0.0,2.0,4.0,81.16029411764707,5.0
0.0,8.0,2.0,12.0,133.19656862745097,5.0
0.0,12.0,2.0,16.0,136.05490196078432,5.0
0.0,16.0,2.0,20.0,114.21029411764708,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,11.0,59.88039215686275,5.0
8.0,6.0,9.0,7.0,202.65490196078431,5.0
8.0,11.0,9.0,15.0,54.446078431372534,5.0
8.0,15.0,9.0,19.0,82.84705882352941,5.0
8.0,19.0,9.0,20.0,102.36078431372549,5.0
