l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,2154.1823529411768,1.0
4.0,1.0,6.0,3.0,2420.005882352941,1.0
6.0,1.0,8.0,3.0,2092.0686274509803,1.0
2.0,0.0,4.0,1.0,2202.8823529411766,1.0
4.0,0.0,6.0,1.0,2416.194117647059,1.0
6.0,0.0,8.0,1.0,2028.4019607843134,1.0
3.0,7.0,4.0,9.0,2441.4980392156867,1.0
4.0,7.0,6.0,9.0,2490.692156862745,1.0
6.0,7.0,7.0,9.0,2413.139215686275,1.0
3.0,5.0,4.0,7.0,2472.5254901960784,1.0
4.0,5.0,6.0,7.0,2488.464705882353,1.0
6.0,5.0,7.0,7.0,2333.6352941176474,1.0
3.0,4.0,4.0,5.0,2065.145098039216,1.0
4.0,4.0,6.0,5.0,2255.627450980392,1.0
6.0,4.0,7.0,5.0,2425.6980392156865,1.0
3.0,11.0,4.0,13.0,2509.943137254902,1.0
4.0,11.0,6.0,13.0,2484.882352941177,1.0
6.0,11.0,7.0,13.0,2190.270588235294,1.0
3.0,13.0,4.0,15.0,2488.576470588236,1.0
4.0,13.0,6.0,15.0,2542.6725490196077,1.0
6.0,13.0,7.0,15.0,2271.282352941177,1.0
2.0,3.0,3.0,7.0,1958.728431372549,2.0
2.0,7.0,3.0,11.0,1902.6313725490195,2.0
2.0,11.0,3.0,15.0,1896.6392156862744,2.0
7.0,8.0,8.0,12.0,1607.0470588235294,2.0
7.0,4.0,8.0,8.0,1402.228431372549,2.0
7.0,3.0,8.0,4.0,1246.992156862745,2.0
4.0,15.0,6.0,16.0,1937.6705882352944,2.0
6.0,15.0,7.0,16.0,1483.0431372549021,2.0
2.0,15.0,4.0,17.0,1809.560784313726,2.0
1.0,15.0,2.0,17.0,1008.0019607843136,2.0
3.0,9.0,4.0,11.0,2366.886274509804,2.0
4.0,9.0,6.0,11.0,2260.788235294118,2.0
6.0,9.0,7.0,11.0,2189.8843137254903,2.0
3.0,3.0,4.0,4.0,2409.447058823529,2.0
4.0,3.0,6.0,4.0,2190.0529411764705,2.0
6.0,3.0,7.0,4.0,1967.9490196078434,2.0
2.0,17.0,3.0,18.0,1706.2,2.0
3.0,17.0,5.0,18.0,2009.0980392156866,2.0
5.0,17.0,7.0,18.0,1826.813725490196,2.0
2.0,18.0,4.0,20.0,2085.1607843137253,1.0
4.0,18.0,6.0,20.0,2434.495098039216,1.0
6.0,18.0,8.0,20.0,2155.0372549019608,1.0
8.0,5.0,9.0,9.0,217.04705882352943,4.0
8.0,3.0,9.0,5.0,134.28823529411764,4.0
8.0,9.0,9.0,13.0,183.87745098039213,4.0
8.0,13.0,9.0,17.0,86.70686274509804,4.0
8.0,17.0,9.0,20.0,104.25098039215686,4.0
4.0,16.0,6.0,17.0,534.6588235294118,4.0
6.0,16.0,7.0,17.0,506.93725490196084,4.0
7.0,12.0,8.0,16.0,632.4637254901961,4.0
7.0,16.0,8.0,18.0,553.6156862745098,4.0
1.0,1.0,2.0,5.0,221.328431372549,4.0
1.0,0.0,2.0,1.0,108.50196078431372,4.0
1.0,5.0,2.0,9.0,270.1774509803921,4.0
1.0,9.0,2.0,13.0,390.2990196078431,4.0
1.0,13.0,2.0,15.0,495.32549019607836,4.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,0.08823529411764706,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,4.761764705882354,5.0
0.0,12.0,1.0,16.0,16.177450980392152,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
