l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,18.0,8.0,20.0,1156.6980392156865,2.0
2.0,6.0,3.0,8.0,2120.33137254902,1.0
3.0,6.0,5.0,8.0,2226.0039215686274,1.0
5.0,6.0,7.0,8.0,1927.6313725490202,1.0
2.0,4.0,3.0,6.0,2042.001960784314,1.0
3.0,4.0,5.0,6.0,2514.4686274509804,1.0
5.0,4.0,7.0,6.0,2447.701960784314,1.0
2.0,2.0,3.0,4.0,1945.5666666666666,1.0
3.0,2.0,5.0,4.0,2441.436274509804,1.0
5.0,2.0,7.0,4.0,2267.6539215686275,1.0
2.0,0.0,3.0,2.0,1966.4431372549013,1.0
3.0,0.0,5.0,2.0,2125.907843137255,1.0
5.0,0.0,7.0,2.0,1767.7245098039216,1.0
3.0,10.0,5.0,13.0,2166.074509803922,1.0
2.0,10.0,3.0,13.0,2091.648366013072,1.0
2.0,18.0,3.0,20.0,1914.7411764705885,1.0
3.0,18.0,5.0,20.0,2240.2480392156867,1.0
5.0,18.0,7.0,20.0,2014.2725490196078,1.0
7.0,5.0,8.0,9.0,895.7696078431372,2.0
7.0,1.0,8.0,5.0,1311.9823529411765,2.0
7.0,0.0,8.0,1.0,1325.1607843137253,2.0
7.0,12.0,8.0,14.0,545.1098039215686,2.0
1.0,4.0,2.0,8.0,996.972549019608,2.0
1.0,1.0,2.0,4.0,801.0392156862746,2.0
1.0,8.0,2.0,12.0,1060.707843137255,2.0
1.0,12.0,2.0,16.0,1111.5333333333333,2.0
1.0,16.0,2.0,19.0,1052.3712418300654,2.0
3.0,8.0,5.0,10.0,1807.1225490196075,2.0
2.0,8.0,3.0,10.0,1995.245098039216,2.0
5.0,8.0,7.0,12.0,1440.9029411764707,2.0
5.0,12.0,7.0,16.0,1492.8245098039215,2.0
5.0,16.0,7.0,18.0,1600.7274509803922,2.0
3.0,13.0,5.0,17.0,2067.708333333333,2.0
2.0,13.0,3.0,17.0,2123.294117647059,2.0
3.0,17.0,5.0,18.0,1899.298039215686,2.0
2.0,17.0,3.0,18.0,2052.2588235294115,2.0
0.0,7.0,1.0,11.0,260.04117647058825,4.0
0.0,6.0,1.0,7.0,135.5254901960784,4.0
0.0,11.0,1.0,15.0,227.67352941176475,4.0
0.0,15.0,1.0,19.0,278.1921568627451,4.0
0.0,19.0,1.0,20.0,284.7137254901961,4.0
1.0,19.0,2.0,20.0,369.59215686274507,4.0
8.0,8.0,9.0,12.0,29.687254901960785,4.0
8.0,4.0,9.0,8.0,109.58725490196079,4.0
8.0,0.0,9.0,4.0,130.43725490196078,4.0
7.0,9.0,8.0,12.0,66.83823529411765,4.0
7.0,14.0,8.0,18.0,469.16666666666674,4.0
0.0,2.0,1.0,6.0,171.45490196078433,4.0
0.0,0.0,1.0,2.0,261.3549019607844,4.0
1.0,0.0,2.0,1.0,356.3156862745098,4.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,12.0,9.0,16.0,5.139215686274508,5.0
8.0,16.0,9.0,20.0,35.99019607843137,5.0
