l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2449.5490196078435,1.0
4.0,9.0,6.0,10.0,2558.786274509804,1.0
3.0,9.0,4.0,10.0,2488.2156862745096,1.0
4.0,10.0,6.0,12.0,2497.8323529411764,1.0
3.0,10.0,4.0,12.0,2443.1176470588234,1.0
4.0,12.0,6.0,14.0,2436.2323529411765,1.0
3.0,12.0,4.0,14.0,2401.6196078431367,1.0
6.0,5.0,8.0,7.0,1832.5686274509808,2.0
6.0,7.0,8.0,11.0,2032.320098039216,2.0
6.0,11.0,8.0,14.0,2109.3705882352947,2.0
2.0,6.0,3.0,8.0,2090.5647058823533,2.0
2.0,8.0,3.0,12.0,1832.0568627450987,2.0
2.0,12.0,3.0,14.0,1786.8470588235293,2.0
3.0,6.0,4.0,9.0,2398.2836601307195,2.0
4.0,8.0,6.0,9.0,2384.2000000000007,2.0
2.0,14.0,4.0,16.0,2058.8705882352947,1.0
4.0,14.0,6.0,16.0,2405.6705882352944,1.0
6.0,14.0,8.0,16.0,2255.6911764705883,1.0
2.0,16.0,4.0,18.0,2045.136274509804,1.0
4.0,16.0,6.0,18.0,2422.960784313725,1.0
6.0,16.0,8.0,18.0,2276.427450980392,1.0
2.0,18.0,4.0,20.0,2017.186274509804,1.0
4.0,18.0,6.0,20.0,2445.280392156863,1.0
6.0,18.0,8.0,20.0,2304.373529411765,1.0
2.0,1.0,3.0,5.0,1692.2156862745098,2.0
3.0,3.0,4.0,5.0,2514.0215686274514,1.0
4.0,3.0,6.0,5.0,2505.146078431373,1.0
6.0,3.0,8.0,5.0,2022.5303921568632,1.0
3.0,1.0,4.0,3.0,2522.247058823529,1.0
4.0,1.0,6.0,3.0,2479.683333333333,1.0
6.0,1.0,8.0,3.0,2237.940196078432,1.0
6.0,0.0,7.0,1.0,2524.1725490196077,1.0
4.0,0.0,6.0,1.0,2424.050980392157,2.0
2.0,0.0,4.0,1.0,1835.0431372549021,2.0
1.0,8.0,2.0,12.0,86.20784313725491,4.0
1.0,4.0,2.0,8.0,151.06764705882352,4.0
1.0,1.0,2.0,4.0,95.37647058823528,4.0
4.0,5.0,6.0,6.0,1462.7392156862745,4.0
2.0,5.0,4.0,6.0,1156.813725490196,4.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
8.0,4.0,10.0,8.0,35.13088235294117,5.0
8.0,0.0,10.0,4.0,68.29117647058824,5.0
8.0,8.0,10.0,12.0,21.93921568627451,5.0
8.0,12.0,10.0,16.0,21.303921568627448,5.0
8.0,16.0,10.0,20.0,29.347549019607843,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,12.0,2.0,16.0,42.83529411764706,5.0
1.0,16.0,2.0,20.0,10.428431372549015,5.0
