l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,1687.6813725490194,1.0
4.0,2.0,6.0,4.0,2132.139215686275,1.0
6.0,2.0,8.0,4.0,2215.5343137254904,1.0
2.0,0.0,4.0,2.0,1837.9764705882355,1.0
4.0,0.0,6.0,2.0,2391.3774509803925,1.0
6.0,0.0,8.0,2.0,2407.8803921568633,1.0
4.0,8.0,6.0,9.0,2415.729411764706,1.0
3.0,8.0,4.0,9.0,2346.929411764706,1.0
4.0,9.0,6.0,11.0,2360.0264705882355,1.0
3.0,9.0,4.0,11.0,2395.833333333333,1.0
4.0,11.0,6.0,13.0,2433.8676470588234,1.0
3.0,11.0,4.0,13.0,2334.1196078431376,1.0
3.0,14.0,4.0,15.0,2475.5843137254897,1.0
4.0,14.0,6.0,15.0,2504.382352941177,1.0
6.0,14.0,7.0,15.0,1847.6627450980388,1.0
3.0,16.0,4.0,18.0,2360.137254901961,1.0
4.0,16.0,6.0,18.0,2292.768627450981,1.0
6.0,16.0,8.0,18.0,2166.6176470588234,1.0
3.0,18.0,4.0,20.0,2014.8176470588235,1.0
4.0,18.0,6.0,20.0,2174.190196078432,1.0
6.0,18.0,8.0,20.0,2286.355882352941,1.0
2.0,6.0,3.0,10.0,1486.0872549019612,2.0
2.0,4.0,3.0,6.0,1637.3450980392154,2.0
2.0,10.0,3.0,14.0,1602.9049019607846,2.0
2.0,14.0,3.0,18.0,1558.9558823529412,2.0
2.0,18.0,3.0,20.0,1096.419607843137,2.0
7.0,4.0,8.0,7.0,1797.3856209150324,2.0
7.0,7.0,8.0,11.0,1873.3637254901964,2.0
7.0,11.0,8.0,15.0,1820.2225490196079,2.0
4.0,13.0,6.0,14.0,2188.050980392157,2.0
3.0,13.0,4.0,14.0,1923.164705882353,2.0
3.0,15.0,4.0,16.0,2315.0392156862745,2.0
4.0,15.0,6.0,16.0,2126.958823529412,2.0
6.0,15.0,7.0,16.0,1727.9058823529413,2.0
4.0,6.0,6.0,8.0,2095.785294117647,2.0
3.0,6.0,4.0,8.0,2204.1705882352944,2.0
4.0,4.0,6.0,6.0,1626.388235294117,2.0
3.0,4.0,4.0,6.0,1921.5098039215686,2.0
6.0,4.0,7.0,7.0,1707.2026143790847,2.0
6.0,7.0,7.0,11.0,2117.98137254902,2.0
6.0,11.0,7.0,14.0,2106.7856209150327,2.0
0.0,2.0,1.0,6.0,427.46372549019605,4.0
0.0,0.0,1.0,2.0,413.04117647058814,4.0
0.0,6.0,1.0,10.0,234.23235294117646,4.0
0.0,10.0,1.0,14.0,266.8225490196079,4.0
0.0,14.0,1.0,17.0,400.8,4.0
1.0,3.0,2.0,7.0,749.4656862745096,4.0
1.0,0.0,2.0,3.0,477.2078431372549,4.0
1.0,7.0,2.0,11.0,527.7980392156863,4.0
1.0,11.0,2.0,15.0,754.4794117647058,4.0
1.0,15.0,2.0,19.0,616.7509803921569,4.0
8.0,4.0,9.0,8.0,444.2254901960785,4.0
8.0,0.0,9.0,4.0,147.16862745098038,4.0
8.0,8.0,9.0,12.0,429.8686274509804,4.0
8.0,12.0,9.0,16.0,543.2117647058824,4.0
8.0,16.0,9.0,20.0,461.75,4.0
7.0,15.0,8.0,16.0,129.9872549019608,4.0
9.0,4.0,10.0,8.0,46.297058823529404,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,68.31862745098039,5.0
9.0,12.0,10.0,16.0,54.18529411764707,5.0
9.0,16.0,10.0,20.0,0.0,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
