l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,2.0,2527.905882352941,1.0
4.0,0.0,6.0,2.0,2539.4764705882353,1.0
6.0,0.0,7.0,2.0,2376.1,1.0
3.0,3.0,4.0,4.0,2397.803921568628,1.0
4.0,3.0,6.0,4.0,2457.4980392156867,1.0
6.0,3.0,7.0,4.0,2502.9098039215687,1.0
3.0,5.0,4.0,7.0,2339.047058823529,1.0
4.0,5.0,6.0,7.0,2435.356862745098,1.0
6.0,5.0,7.0,7.0,2399.5823529411764,1.0
2.0,9.0,4.0,11.0,1973.0843137254903,1.0
4.0,9.0,6.0,11.0,2517.594117647059,1.0
6.0,9.0,8.0,11.0,2374.299019607843,1.0
2.0,11.0,4.0,12.0,1892.1411764705883,1.0
4.0,11.0,6.0,12.0,2391.6705882352944,1.0
6.0,11.0,8.0,12.0,2314.690196078432,1.0
3.0,14.0,4.0,16.0,2099.5039215686274,1.0
4.0,14.0,6.0,16.0,2472.1352941176474,1.0
6.0,14.0,7.0,16.0,2481.3411764705884,1.0
3.0,19.0,4.0,20.0,2483.972549019608,1.0
2.0,2.0,3.0,6.0,1699.0196078431372,2.0
2.0,0.0,3.0,2.0,1884.8666666666668,2.0
7.0,5.0,8.0,9.0,2205.0774509803923,2.0
7.0,1.0,8.0,5.0,1478.5882352941173,2.0
7.0,0.0,8.0,1.0,1438.9568627450979,2.0
2.0,8.0,4.0,9.0,1633.4490196078434,2.0
4.0,7.0,6.0,9.0,2013.7921568627453,2.0
6.0,7.0,7.0,9.0,2257.8549019607844,2.0
3.0,2.0,4.0,3.0,2275.443137254902,2.0
4.0,2.0,6.0,3.0,2337.598039215687,2.0
6.0,2.0,7.0,3.0,2322.560784313726,2.0
3.0,4.0,4.0,5.0,2346.3843137254903,2.0
4.0,4.0,6.0,5.0,2203.9705882352937,2.0
6.0,4.0,7.0,5.0,1945.9686274509809,2.0
2.0,12.0,3.0,16.0,1435.0019607843133,2.0
2.0,16.0,3.0,20.0,1731.201960784314,2.0
7.0,12.0,8.0,16.0,2061.497058823529,2.0
7.0,16.0,8.0,20.0,1745.2764705882355,2.0
3.0,16.0,4.0,19.0,2178.3464052287586,2.0
3.0,12.0,4.0,14.0,2134.0862745098043,2.0
4.0,12.0,6.0,14.0,2334.884313725491,2.0
6.0,12.0,7.0,14.0,2466.4235294117652,2.0
4.0,16.0,6.0,18.0,1778.6617647058827,4.0
6.0,16.0,7.0,18.0,1709.6313725490195,4.0
4.0,18.0,6.0,20.0,1623.0990196078433,4.0
6.0,18.0,7.0,20.0,1296.629411764706,4.0
0.0,4.0,2.0,8.0,45.187745098039215,5.0
0.0,0.0,2.0,4.0,213.95098039215688,5.0
0.0,8.0,2.0,12.0,7.253431372549019,5.0
0.0,12.0,2.0,16.0,36.59264705882353,5.0
0.0,16.0,2.0,20.0,185.2647058823529,5.0
2.0,6.0,3.0,8.0,3.388235294117647,5.0
3.0,7.0,4.0,8.0,2.541176470588235,5.0
8.0,4.0,10.0,8.0,197.7323529411765,5.0
8.0,0.0,10.0,4.0,108.54215686274509,5.0
8.0,8.0,10.0,12.0,120.13137254901959,5.0
8.0,12.0,10.0,16.0,194.94166666666663,5.0
8.0,16.0,10.0,20.0,184.8696078431373,5.0
