l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,2.0,6.0,744.0088235294118,2.0
1.0,0.0,2.0,2.0,1076.0509803921566,2.0
3.0,17.0,5.0,18.0,2187.1470588235293,1.0
2.0,5.0,3.0,7.0,2006.6039215686276,1.0
3.0,5.0,5.0,7.0,2445.350000000001,1.0
5.0,5.0,7.0,7.0,2225.085294117647,1.0
2.0,3.0,3.0,5.0,2067.4411764705883,1.0
3.0,3.0,5.0,5.0,2345.253921568628,1.0
5.0,3.0,7.0,5.0,2262.0000000000005,1.0
2.0,1.0,3.0,3.0,2196.478431372549,1.0
3.0,1.0,5.0,3.0,2342.474509803922,1.0
5.0,1.0,7.0,3.0,1963.5431372549021,1.0
2.0,0.0,3.0,1.0,2082.7843137254904,1.0
3.0,0.0,5.0,1.0,2264.03137254902,1.0
5.0,0.0,7.0,1.0,2044.9098039215687,1.0
2.0,7.0,3.0,9.0,1874.4117647058827,1.0
3.0,7.0,5.0,9.0,2430.69705882353,1.0
5.0,7.0,7.0,9.0,2321.302941176471,1.0
2.0,9.0,3.0,11.0,1706.1431372549018,1.0
3.0,9.0,5.0,11.0,2394.137254901961,1.0
5.0,9.0,7.0,11.0,2469.658823529412,1.0
2.0,11.0,3.0,13.0,1892.8235294117649,1.0
3.0,11.0,5.0,13.0,2409.045098039216,1.0
5.0,11.0,7.0,13.0,2262.4000000000005,1.0
2.0,13.0,3.0,15.0,2081.541176470588,1.0
3.0,13.0,5.0,15.0,2072.794117647059,1.0
5.0,13.0,7.0,15.0,2044.437254901961,1.0
2.0,15.0,3.0,16.0,2302.5254901960793,1.0
3.0,15.0,5.0,16.0,2332.164705882353,1.0
5.0,15.0,7.0,16.0,2331.9588235294127,1.0
7.0,0.0,8.0,1.0,683.0196078431372,1.0
7.0,3.0,8.0,7.0,1163.9568627450979,1.0
7.0,7.0,8.0,11.0,1583.1872549019608,1.0
7.0,11.0,8.0,15.0,1288.4656862745098,1.0
7.0,15.0,8.0,16.0,760.4823529411765,1.0
3.0,16.0,4.0,17.0,1393.333333333333,2.0
1.0,18.0,3.0,20.0,1386.8803921568629,2.0
3.0,18.0,5.0,20.0,1963.8323529411769,2.0
5.0,18.0,7.0,20.0,1583.4921568627447,2.0
1.0,13.0,2.0,17.0,610.9852941176471,2.0
1.0,17.0,2.0,18.0,979.5686274509803,2.0
2.0,16.0,3.0,18.0,2007.6797385620914,2.0
5.0,17.0,6.0,18.0,1627.2764705882353,2.0
4.0,16.0,6.0,17.0,801.1313725490195,4.0
6.0,16.0,8.0,18.0,506.2274509803922,4.0
8.0,3.0,9.0,7.0,142.48823529411763,4.0
8.0,7.0,9.0,11.0,200.45980392156864,4.0
8.0,11.0,9.0,15.0,163.56862745098042,4.0
1.0,6.0,2.0,7.0,328.83529411764715,4.0
1.0,7.0,2.0,11.0,265.2186274509804,4.0
1.0,11.0,2.0,13.0,229.22156862745098,4.0
8.0,18.0,9.0,20.0,4.6912854030501085,4.0
8.0,0.0,9.0,2.0,4.927450980392156,4.0
7.0,1.0,8.0,3.0,49.83431372549019,4.0
7.0,18.0,8.0,20.0,52.57516339869281,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,18.0,1.1294117647058823,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
0.0,4.0,1.0,8.0,36.164705882352955,5.0
0.0,0.0,1.0,4.0,41.39803921568628,5.0
0.0,8.0,1.0,12.0,0.4823529411764706,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,27.193137254901966,5.0
