l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,15.0,9.0,18.0,1235.5816993464052,2.0
8.0,19.0,9.0,20.0,563.0078431372549,2.0
2.0,2.0,4.0,4.0,1578.1254901960785,1.0
4.0,2.0,6.0,4.0,2152.206862745098,1.0
6.0,2.0,8.0,4.0,2197.4852941176473,1.0
2.0,0.0,4.0,2.0,1635.8205882352945,1.0
4.0,0.0,6.0,2.0,2229.257843137255,1.0
6.0,0.0,8.0,2.0,2217.0686274509803,1.0
2.0,13.0,3.0,15.0,1977.1588235294118,1.0
3.0,13.0,5.0,15.0,1736.6588235294116,1.0
5.0,13.0,7.0,15.0,1319.9303921568626,1.0
2.0,15.0,3.0,17.0,1933.9254901960785,1.0
3.0,15.0,5.0,17.0,2031.1117647058825,1.0
5.0,15.0,7.0,17.0,1828.0764705882352,1.0
2.0,17.0,3.0,19.0,1909.094117647059,1.0
3.0,17.0,5.0,19.0,2265.282352941176,1.0
5.0,17.0,7.0,19.0,2136.3382352941176,1.0
2.0,19.0,3.0,20.0,1286.8156862745095,1.0
3.0,19.0,5.0,20.0,1901.2882352941174,1.0
5.0,19.0,7.0,20.0,2038.950980392157,1.0
7.0,13.0,8.0,14.0,1071.2352941176468,1.0
7.0,15.0,8.0,19.0,937.1607843137256,1.0
7.0,19.0,8.0,20.0,1990.9411764705883,1.0
8.0,3.0,9.0,7.0,793.0303921568628,2.0
8.0,0.0,9.0,3.0,762.6248366013073,2.0
1.0,10.0,2.0,14.0,1011.7549019607843,2.0
1.0,14.0,2.0,18.0,1289.664705882353,2.0
1.0,8.0,2.0,9.0,630.0431372549019,2.0
2.0,7.0,4.0,9.0,1823.1186274509805,2.0
4.0,7.0,6.0,9.0,2368.542156862745,2.0
6.0,7.0,8.0,9.0,1952.164705882353,2.0
2.0,9.0,4.0,11.0,1824.9549019607846,2.0
4.0,9.0,6.0,11.0,2365.120588235295,2.0
6.0,9.0,8.0,11.0,1777.4333333333334,2.0
2.0,11.0,4.0,13.0,1756.5960784313725,2.0
4.0,11.0,6.0,13.0,1829.4156862745097,2.0
6.0,11.0,8.0,13.0,1352.16568627451,2.0
6.0,5.0,7.0,7.0,2184.4952380952386,1.0
4.0,6.0,6.0,7.0,2390.0549019607847,1.0
3.0,6.0,4.0,7.0,2025.8117647058825,1.0
1.0,4.0,2.0,8.0,541.8313725490196,4.0
1.0,2.0,2.0,4.0,394.4392156862745,4.0
2.0,4.0,3.0,7.0,373.0875816993464,4.0
4.0,4.0,6.0,6.0,1834.3568627450986,4.0
3.0,4.0,4.0,6.0,1406.4274509803922,4.0
6.0,4.0,7.0,5.0,293.15574229691873,4.0
7.0,4.0,8.0,7.0,214.51307189542482,4.0
8.0,7.0,9.0,9.0,729.7529411764706,4.0
8.0,9.0,9.0,13.0,705.4803921568628,4.0
8.0,13.0,9.0,15.0,749.3196078431372,4.0
9.0,8.0,10.0,9.0,17.952156862745102,4.0
7.0,14.0,8.0,15.0,77.06666666666666,4.0
0.0,4.0,1.0,8.0,168.87843137254904,5.0
0.0,0.0,1.0,4.0,35.807843137254906,5.0
0.0,8.0,1.0,12.0,189.5421568627451,5.0
0.0,12.0,1.0,16.0,60.180392156862744,5.0
0.0,16.0,1.0,20.0,2.3294117647058816,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,9.0,10.0,13.0,166.47058823529414,5.0
9.0,13.0,10.0,17.0,393.8813725490196,5.0
9.0,17.0,10.0,20.0,388.54248366013087,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,229.61764705882354,5.0
9.0,0.0,10.0,4.0,225.23529411764702,5.0
