l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,9.0,2010.811764705882,1.0
3.0,8.0,5.0,9.0,2461.7137254901963,1.0
5.0,8.0,7.0,9.0,2338.103921568628,1.0
2.0,9.0,3.0,11.0,1995.5098039215686,1.0
3.0,9.0,5.0,11.0,2520.5264705882355,1.0
5.0,9.0,7.0,11.0,2470.3029411764705,1.0
2.0,11.0,3.0,13.0,1866.507843137255,1.0
3.0,11.0,5.0,13.0,2500.540196078432,1.0
5.0,11.0,7.0,13.0,2484.838235294118,1.0
2.0,15.0,4.0,17.0,2065.4098039215687,1.0
4.0,15.0,6.0,17.0,2408.6519607843147,1.0
6.0,15.0,8.0,17.0,2222.4196078431373,1.0
2.0,17.0,4.0,19.0,2007.5647058823529,1.0
4.0,17.0,6.0,19.0,2377.830392156863,1.0
6.0,17.0,8.0,19.0,2243.6558823529413,1.0
2.0,19.0,4.0,20.0,2039.5294117647054,1.0
4.0,19.0,6.0,20.0,2361.3901960784315,1.0
6.0,19.0,8.0,20.0,2028.1941176470584,1.0
6.0,6.0,7.0,8.0,2277.872549019608,2.0
7.0,6.0,8.0,8.0,1562.4294117647062,2.0
7.0,8.0,8.0,12.0,1673.6872549019608,2.0
7.0,12.0,8.0,15.0,1699.2026143790854,2.0
2.0,13.0,3.0,15.0,1912.9941176470588,2.0
3.0,13.0,5.0,15.0,2361.490196078432,2.0
5.0,13.0,7.0,15.0,2261.2745098039222,2.0
3.0,3.0,4.0,5.0,2456.2,1.0
4.0,3.0,6.0,5.0,2339.766666666667,1.0
6.0,3.0,7.0,5.0,2174.921568627451,1.0
3.0,1.0,4.0,3.0,2511.5705882352945,1.0
4.0,1.0,6.0,3.0,2539.1176470588234,1.0
6.0,1.0,7.0,3.0,2451.445098039216,1.0
3.0,0.0,4.0,1.0,2244.7607843137253,1.0
4.0,0.0,6.0,1.0,2360.935294117648,1.0
6.0,0.0,7.0,1.0,2427.9843137254898,1.0
2.0,4.0,3.0,8.0,1917.5254901960784,2.0
2.0,0.0,3.0,4.0,1652.2254901960782,2.0
4.0,7.0,6.0,8.0,2269.5588235294117,2.0
3.0,7.0,4.0,8.0,2172.600000000001,2.0
7.0,2.0,8.0,6.0,740.3382352941176,4.0
7.0,0.0,8.0,2.0,849.8843137254903,4.0
8.0,4.0,9.0,8.0,126.62647058823528,4.0
8.0,0.0,9.0,4.0,169.27352941176474,4.0
8.0,8.0,9.0,12.0,50.54313725490197,4.0
8.0,12.0,9.0,16.0,60.75294117647058,4.0
8.0,16.0,9.0,20.0,99.8,4.0
4.0,5.0,6.0,7.0,1194.549019607843,4.0
3.0,5.0,4.0,7.0,1214.2196078431373,4.0
6.0,5.0,7.0,6.0,152.79775910364143,4.0
1.0,2.0,2.0,6.0,231.50980392156865,4.0
1.0,0.0,2.0,2.0,228.7470588235294,4.0
1.0,6.0,2.0,10.0,162.54803921568632,4.0
1.0,10.0,2.0,14.0,211.03725490196084,4.0
1.0,14.0,2.0,16.0,129.27450980392157,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,87.46764705882353,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
