l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,15.0,4.0,16.0,2051.5980392156866,2.0
4.0,15.0,6.0,16.0,2237.0019607843133,2.0
6.0,15.0,8.0,16.0,2015.5764705882352,2.0
2.0,19.0,4.0,20.0,2122.123529411765,2.0
4.0,19.0,6.0,20.0,2167.0470588235294,2.0
6.0,19.0,8.0,20.0,1662.4352941176473,2.0
6.0,0.0,7.0,1.0,2449.3490196078437,1.0
2.0,2.0,3.0,4.0,1955.394117647059,1.0
3.0,2.0,5.0,4.0,2555.15,1.0
5.0,2.0,7.0,4.0,2558.813725490196,1.0
4.0,8.0,6.0,10.0,2564.060784313725,1.0
3.0,8.0,4.0,10.0,2503.93137254902,1.0
4.0,7.0,6.0,8.0,2577.437254901961,1.0
3.0,7.0,4.0,8.0,2523.839215686275,1.0
2.0,13.0,4.0,15.0,2162.204901960785,1.0
4.0,13.0,6.0,15.0,2532.809803921569,1.0
6.0,13.0,8.0,15.0,2332.2401960784314,1.0
2.0,16.0,4.0,18.0,1960.7196078431373,1.0
4.0,16.0,6.0,18.0,2467.828431372549,1.0
6.0,16.0,8.0,18.0,2324.652941176471,1.0
2.0,18.0,4.0,19.0,2079.396078431373,1.0
4.0,18.0,6.0,19.0,2515.194117647059,1.0
6.0,18.0,8.0,19.0,2258.296078431373,1.0
7.0,9.0,8.0,13.0,1905.3470588235293,2.0
7.0,5.0,8.0,9.0,1900.287254901961,2.0
7.0,1.0,8.0,5.0,1798.593137254902,2.0
7.0,0.0,8.0,1.0,1667.3254901960786,2.0
2.0,4.0,3.0,6.0,1689.6078431372546,2.0
2.0,6.0,3.0,10.0,1605.936274509804,2.0
2.0,10.0,3.0,13.0,1811.4967320261442,2.0
4.0,10.0,6.0,12.0,2432.9068627450984,2.0
3.0,10.0,4.0,12.0,2389.562745098039,2.0
4.0,12.0,6.0,13.0,2202.6529411764704,2.0
3.0,12.0,4.0,13.0,2252.6117647058827,2.0
4.0,5.0,6.0,7.0,1500.0970588235293,4.0
3.0,5.0,4.0,7.0,1443.8411764705884,4.0
4.0,4.0,6.0,5.0,1314.3980392156866,4.0
3.0,4.0,4.0,5.0,1138.329411764706,4.0
6.0,8.0,7.0,12.0,1818.8352941176474,4.0
6.0,4.0,7.0,8.0,1600.8578431372546,4.0
4.0,0.0,6.0,2.0,1588.4470588235295,4.0
2.0,0.0,4.0,2.0,1123.5833333333335,4.0
6.0,1.0,7.0,2.0,252.406162464986,4.0
8.0,4.0,10.0,8.0,78.29215686274509,5.0
8.0,0.0,10.0,4.0,34.97696078431373,5.0
8.0,8.0,10.0,12.0,71.66519607843136,5.0
8.0,12.0,10.0,16.0,20.155882352941177,5.0
8.0,16.0,10.0,20.0,67.98284313725489,5.0
0.0,4.0,2.0,8.0,76.12549019607843,5.0
0.0,0.0,2.0,4.0,89.38676470588236,5.0
0.0,8.0,2.0,12.0,77.36470588235295,5.0
0.0,12.0,2.0,16.0,25.108823529411765,5.0
0.0,16.0,2.0,20.0,37.90735294117647,5.0
6.0,12.0,7.0,13.0,1.4521008403361344,5.0
