l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,2.0,2069.3872549019607,1.0
4.0,0.0,6.0,2.0,2517.8990196078435,1.0
6.0,0.0,8.0,2.0,2295.356862745098,1.0
3.0,3.0,4.0,5.0,2358.8843137254903,1.0
4.0,3.0,6.0,5.0,2493.328431372549,1.0
6.0,3.0,7.0,5.0,2493.633333333333,1.0
4.0,6.0,6.0,8.0,2518.817647058823,1.0
3.0,6.0,4.0,8.0,2502.8686274509805,1.0
3.0,9.0,4.0,10.0,2528.349019607843,1.0
4.0,9.0,6.0,10.0,2547.6313725490195,1.0
6.0,9.0,7.0,10.0,2528.8470588235296,1.0
2.0,13.0,4.0,15.0,1741.5558823529414,1.0
4.0,13.0,6.0,15.0,2315.2941176470586,1.0
6.0,13.0,8.0,15.0,2356.7539215686274,1.0
2.0,15.0,4.0,16.0,1037.972549019608,1.0
4.0,15.0,6.0,16.0,1585.3882352941175,1.0
6.0,15.0,8.0,16.0,1914.7490196078434,1.0
4.0,2.0,6.0,3.0,1927.2294117647061,2.0
6.0,2.0,7.0,3.0,2222.929411764706,2.0
7.0,9.0,8.0,13.0,1732.7970588235294,2.0
7.0,5.0,8.0,9.0,1852.1333333333334,2.0
7.0,2.0,8.0,5.0,2188.213071895425,2.0
2.0,3.0,3.0,6.0,1402.9150326797387,2.0
2.0,6.0,3.0,10.0,1801.3705882352942,2.0
2.0,10.0,3.0,13.0,1748.3150326797384,2.0
4.0,5.0,6.0,6.0,2375.686274509804,2.0
3.0,5.0,4.0,6.0,2316.560784313726,2.0
6.0,5.0,7.0,9.0,2441.4911764705885,2.0
4.0,8.0,6.0,9.0,2429.449019607843,2.0
3.0,8.0,4.0,9.0,2325.9254901960794,2.0
3.0,10.0,4.0,12.0,2444.207843137255,2.0
4.0,10.0,6.0,12.0,2415.980392156863,2.0
6.0,10.0,7.0,12.0,2365.5666666666666,2.0
3.0,12.0,4.0,13.0,2471.407843137255,2.0
4.0,12.0,6.0,13.0,2294.523529411765,2.0
6.0,12.0,7.0,13.0,2120.105882352941,2.0
3.0,16.0,5.0,17.0,750.3960784313724,2.0
5.0,16.0,7.0,17.0,1403.835294117647,2.0
7.0,16.0,9.0,17.0,1165.7843137254902,2.0
2.0,17.0,4.0,19.0,2114.66862745098,1.0
4.0,17.0,6.0,19.0,2541.943137254902,1.0
6.0,17.0,8.0,19.0,2263.31568627451,1.0
2.0,19.0,4.0,20.0,2101.6254901960783,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2262.796078431373,1.0
8.0,2.0,9.0,6.0,277.09215686274507,4.0
8.0,0.0,9.0,2.0,163.06274509803922,4.0
8.0,6.0,9.0,10.0,180.5392156862745,4.0
8.0,10.0,9.0,14.0,152.20294117647057,4.0
8.0,14.0,9.0,16.0,126.97450980392159,4.0
0.0,4.0,2.0,8.0,77.20098039215686,5.0
0.0,0.0,2.0,4.0,8.278431372549019,5.0
0.0,8.0,2.0,12.0,121.00343137254902,5.0
0.0,12.0,2.0,16.0,31.88088235294117,5.0
0.0,16.0,2.0,20.0,9.767647058823528,5.0
2.0,2.0,4.0,3.0,746.8313725490194,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,0.592156862745098,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
