l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,16.0,8.0,20.0,757.9872549019608,2.0
3.0,0.0,5.0,2.0,2159.175490196079,1.0
2.0,0.0,3.0,2.0,2163.398039215687,1.0
4.0,10.0,6.0,12.0,1978.7539215686277,1.0
2.0,10.0,4.0,12.0,2308.4313725490197,1.0
4.0,8.0,6.0,10.0,2240.5254901960784,1.0
2.0,8.0,4.0,10.0,2351.7039215686277,1.0
4.0,6.0,6.0,8.0,1918.023529411765,1.0
2.0,6.0,4.0,8.0,2240.969607843137,1.0
4.0,5.0,6.0,6.0,1890.3254901960786,1.0
2.0,5.0,4.0,6.0,2067.7254901960787,1.0
2.0,16.0,3.0,18.0,2210.560784313726,1.0
3.0,16.0,5.0,18.0,2437.379411764706,1.0
5.0,16.0,7.0,18.0,2109.2254901960787,1.0
2.0,18.0,3.0,20.0,2178.7137254901963,1.0
3.0,18.0,5.0,20.0,2507.799019607843,1.0
5.0,18.0,7.0,20.0,2184.6764705882347,1.0
5.0,0.0,7.0,2.0,1616.5637254901962,2.0
7.0,6.0,8.0,10.0,815.4774509803923,2.0
7.0,2.0,8.0,6.0,1037.4480392156863,2.0
7.0,11.0,8.0,15.0,637.4990196078431,2.0
1.0,7.0,2.0,11.0,828.429411764706,2.0
1.0,6.0,2.0,7.0,782.2,2.0
1.0,11.0,2.0,15.0,949.9049019607843,2.0
1.0,15.0,2.0,19.0,863.5411764705882,2.0
1.0,19.0,2.0,20.0,963.6196078431373,2.0
4.0,12.0,6.0,14.0,1494.1107843137256,2.0
2.0,12.0,4.0,14.0,1888.122549019608,2.0
4.0,14.0,6.0,16.0,1493.3147058823527,2.0
2.0,14.0,4.0,16.0,1815.6539215686275,2.0
6.0,3.0,7.0,7.0,1741.1960784313724,2.0
6.0,2.0,7.0,3.0,1529.3647058823528,2.0
6.0,7.0,7.0,11.0,1548.8539215686276,2.0
6.0,11.0,7.0,15.0,1376.2362745098035,2.0
6.0,15.0,7.0,16.0,1217.61568627451,2.0
7.0,0.0,8.0,1.0,752.2509803921569,2.0
1.0,0.0,2.0,2.0,364.77647058823527,4.0
1.0,5.0,2.0,6.0,323.4294117647059,4.0
-0.0,2.0,1.0,5.0,239.67450980392155,4.0
4.0,2.0,6.0,5.0,1796.4653594771246,4.0
2.0,2.0,4.0,5.0,1871.9339869281048,4.0
1.0,2.0,2.0,5.0,803.1843137254901,4.0
8.0,4.0,10.0,8.0,17.13235294117647,5.0
8.0,0.0,10.0,4.0,5.361274509803922,5.0
8.0,8.0,10.0,12.0,4.33235294117647,5.0
8.0,12.0,10.0,16.0,0.8313725490196078,5.0
8.0,16.0,10.0,20.0,2.530392156862745,5.0
7.0,15.0,8.0,16.0,1.2705882352941176,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
7.0,1.0,8.0,2.0,1.2705882352941176,5.0
0.0,6.0,1.0,10.0,234.10980392156864,5.0
0.0,5.0,1.0,6.0,213.37254901960785,5.0
0.0,10.0,1.0,14.0,262.7950980392157,5.0
0.0,14.0,1.0,18.0,213.23627450980396,5.0
0.0,18.0,1.0,20.0,223.10784313725492,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
