l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,7.0,9.0,11.0,831.95,2.0
8.0,3.0,9.0,7.0,1015.4901960784314,2.0
8.0,0.0,9.0,3.0,1066.886274509804,2.0
8.0,16.0,9.0,20.0,750.7284313725489,2.0
3.0,0.0,4.0,3.0,1248.9986928104574,1.0
4.0,4.0,5.0,8.0,1951.7578431372553,1.0
5.0,4.0,7.0,8.0,2025.089705882353,1.0
7.0,4.0,8.0,8.0,2095.0323529411767,1.0
4.0,0.0,5.0,4.0,1377.4745098039216,1.0
5.0,0.0,7.0,4.0,1636.2328431372546,1.0
7.0,0.0,8.0,4.0,2073.7588235294115,1.0
4.0,8.0,5.0,12.0,2007.8833333333328,1.0
5.0,8.0,7.0,12.0,2200.6921568627454,1.0
7.0,8.0,8.0,12.0,1997.4617647058826,1.0
4.0,12.0,5.0,16.0,1867.9598039215687,1.0
5.0,12.0,7.0,16.0,2157.532843137255,1.0
7.0,12.0,8.0,16.0,1967.4470588235295,1.0
4.0,16.0,5.0,20.0,1682.9980392156858,1.0
5.0,16.0,7.0,20.0,1932.0911764705882,1.0
7.0,16.0,8.0,20.0,2175.0715686274507,1.0
2.0,6.0,4.0,10.0,1321.763725490196,1.0
2.0,4.0,4.0,6.0,1005.870588235294,1.0
2.0,10.0,4.0,14.0,1881.9166666666665,1.0
2.0,14.0,4.0,18.0,1271.7892156862742,1.0
2.0,18.0,4.0,20.0,1110.4127450980388,1.0
9.0,4.0,10.0,8.0,266.9245098039216,4.0
9.0,0.0,10.0,4.0,263.2078431372549,4.0
9.0,8.0,10.0,12.0,247.10784313725486,4.0
9.0,12.0,10.0,16.0,227.27450980392155,4.0
9.0,16.0,10.0,20.0,206.51372549019607,4.0
8.0,11.0,9.0,15.0,578.5245098039215,4.0
8.0,15.0,9.0,16.0,587.3058823529411,4.0
1.0,7.0,2.0,10.0,157.61045751633984,4.0
1.0,10.0,2.0,14.0,304.55,4.0
1.0,14.0,2.0,17.0,93.35816993464053,4.0
2.0,0.0,3.0,4.0,363.6254901960783,4.0
3.0,3.0,4.0,4.0,197.586274509804,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,3.0,2.0,7.0,0.315686274509804,5.0
1.0,0.0,2.0,3.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
