l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,5.0,8.0,9.0,897.4225490196078,2.0
7.0,1.0,8.0,5.0,1212.7450980392155,2.0
7.0,0.0,8.0,1.0,864.4705882352941,2.0
7.0,19.0,8.0,20.0,600.6980392156862,2.0
2.0,7.0,3.0,9.0,2231.7568627450987,1.0
3.0,7.0,5.0,9.0,2120.632352941177,1.0
5.0,7.0,7.0,9.0,1903.9009803921567,1.0
2.0,5.0,3.0,7.0,2178.2745098039222,1.0
3.0,5.0,5.0,7.0,2424.530392156863,1.0
5.0,5.0,7.0,7.0,2362.252941176471,1.0
2.0,3.0,3.0,5.0,2133.686274509804,1.0
3.0,3.0,5.0,5.0,2441.3852941176474,1.0
5.0,3.0,7.0,5.0,2256.293137254902,1.0
2.0,1.0,3.0,3.0,2146.576470588236,1.0
3.0,1.0,5.0,3.0,2134.876470588236,1.0
5.0,1.0,7.0,3.0,1760.5980392156864,1.0
2.0,0.0,3.0,1.0,2307.705882352941,1.0
3.0,0.0,5.0,1.0,2564.543137254902,1.0
5.0,0.0,7.0,1.0,2460.772549019608,1.0
2.0,10.0,4.0,11.0,2202.194117647059,1.0
3.0,12.0,5.0,15.0,2344.9875816993467,1.0
2.0,12.0,3.0,15.0,2235.196078431373,1.0
2.0,19.0,3.0,20.0,2161.4901960784314,1.0
3.0,19.0,5.0,20.0,2362.8254901960786,1.0
5.0,19.0,7.0,20.0,2276.2352941176473,1.0
1.0,4.0,2.0,8.0,769.9676470588234,2.0
1.0,0.0,2.0,4.0,576.285294117647,2.0
1.0,8.0,2.0,12.0,897.778431372549,2.0
1.0,12.0,2.0,16.0,908.5166666666668,2.0
1.0,16.0,2.0,20.0,1032.7764705882353,2.0
2.0,9.0,4.0,10.0,2108.8294117647056,2.0
4.0,9.0,6.0,11.0,1699.8264705882352,2.0
6.0,9.0,7.0,11.0,1408.049019607843,2.0
4.0,11.0,6.0,12.0,1342.4549019607844,2.0
2.0,11.0,4.0,12.0,1983.3196078431372,2.0
3.0,15.0,5.0,19.0,1867.8514705882355,2.0
2.0,15.0,3.0,19.0,2090.900980392157,2.0
5.0,12.0,7.0,16.0,1661.0284313725492,2.0
5.0,16.0,7.0,19.0,1630.3143790849674,2.0
7.0,9.0,8.0,13.0,559.7137254901961,4.0
7.0,13.0,8.0,17.0,535.7029411764706,4.0
7.0,17.0,8.0,19.0,312.6450980392157,4.0
6.0,11.0,7.0,12.0,101.6610644257703,4.0
8.0,4.0,10.0,8.0,51.50588235294118,5.0
8.0,0.0,10.0,4.0,52.95343137254902,5.0
8.0,8.0,10.0,12.0,12.534803921568628,5.0
8.0,12.0,10.0,16.0,0.7372549019607842,5.0
8.0,16.0,10.0,20.0,0.4651960784313726,5.0
0.0,4.0,1.0,8.0,195.10392156862744,5.0
0.0,0.0,1.0,4.0,234.24117647058827,5.0
0.0,8.0,1.0,12.0,274.63725490196083,5.0
0.0,12.0,1.0,16.0,305.6,5.0
0.0,16.0,1.0,20.0,206.8901960784314,5.0
