l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,13.0,1664.4931372549024,2.0
2.0,13.0,3.0,14.0,2037.8509803921568,2.0
3.0,13.0,5.0,14.0,2333.405882352941,2.0
5.0,13.0,7.0,14.0,2152.807843137255,2.0
7.0,14.0,8.0,18.0,1458.5745098039215,2.0
7.0,18.0,8.0,20.0,1533.6098039215685,2.0
2.0,14.0,3.0,16.0,1988.2215686274508,1.0
3.0,14.0,5.0,16.0,2402.6745098039223,1.0
5.0,14.0,7.0,16.0,2137.5352941176475,1.0
2.0,16.0,3.0,18.0,1880.1470588235293,1.0
3.0,16.0,5.0,18.0,2416.105882352941,1.0
5.0,16.0,7.0,18.0,2261.580392156863,1.0
2.0,18.0,3.0,20.0,1856.3647058823528,1.0
3.0,18.0,5.0,20.0,2465.204901960785,1.0
5.0,18.0,7.0,20.0,2274.4196078431382,1.0
2.0,11.0,3.0,13.0,1806.2333333333331,1.0
3.0,11.0,5.0,13.0,2403.2117647058826,1.0
5.0,11.0,7.0,13.0,2376.9862745098044,1.0
2.0,9.0,3.0,11.0,1775.5764705882352,1.0
3.0,9.0,5.0,11.0,2424.3186274509812,1.0
5.0,9.0,7.0,11.0,2181.803921568628,1.0
2.0,7.0,3.0,9.0,1415.1313725490195,1.0
3.0,7.0,5.0,9.0,2235.844117647059,1.0
5.0,7.0,7.0,9.0,2362.1490196078435,1.0
2.0,5.0,3.0,7.0,1251.5823529411764,1.0
3.0,5.0,5.0,7.0,2273.6107843137256,1.0
5.0,5.0,7.0,7.0,2384.382352941177,1.0
2.0,3.0,3.0,5.0,1201.8019607843135,1.0
3.0,3.0,5.0,5.0,2412.105882352941,1.0
5.0,3.0,7.0,5.0,2401.955882352941,1.0
2.0,1.0,3.0,3.0,1681.919607843137,1.0
3.0,1.0,5.0,3.0,2389.2000000000007,1.0
5.0,1.0,7.0,3.0,2460.335294117647,1.0
2.0,0.0,3.0,1.0,1777.7725490196078,1.0
3.0,0.0,5.0,1.0,2278.170588235294,1.0
5.0,0.0,7.0,1.0,2327.8568627450973,1.0
7.0,5.0,8.0,9.0,2086.553921568628,1.0
7.0,1.0,8.0,5.0,2084.070588235294,1.0
7.0,0.0,8.0,1.0,1757.3294117647058,1.0
1.0,7.0,2.0,11.0,285.443137254902,4.0
1.0,11.0,2.0,15.0,419.64705882352933,4.0
1.0,15.0,2.0,19.0,394.2872549019608,4.0
1.0,19.0,2.0,20.0,337.33333333333337,4.0
-0.0,13.0,1.0,16.0,74.61307189542484,4.0
8.0,4.0,9.0,8.0,289.14215686274514,4.0
8.0,0.0,9.0,4.0,204.45490196078438,4.0
8.0,8.0,9.0,12.0,175.45294117647057,4.0
8.0,12.0,9.0,16.0,72.20196078431374,4.0
8.0,16.0,9.0,20.0,117.32941176470587,4.0
7.0,13.0,8.0,14.0,90.32058823529414,4.0
1.0,0.0,2.0,4.0,210.11862745098043,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,9.0,1.0,13.0,58.09411764705882,5.0
0.0,5.0,1.0,9.0,2.215686274509804,5.0
0.0,1.0,1.0,5.0,0.5509803921568628,5.0
0.0,0.0,1.0,1.0,27.33333333333333,5.0
1.0,4.0,2.0,7.0,5.08235294117647,5.0
0.0,16.0,1.0,20.0,70.93529411764706,5.0
