l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,15.0,3.0,16.0,2415.298039215686,1.0
3.0,15.0,5.0,16.0,2437.245098039216,1.0
5.0,15.0,7.0,16.0,1832.0901960784313,1.0
2.0,4.0,4.0,6.0,2063.057843137255,2.0
4.0,4.0,6.0,6.0,2442.7274509803924,2.0
6.0,4.0,8.0,6.0,1626.441176470588,2.0
2.0,2.0,4.0,4.0,2197.255882352941,2.0
4.0,2.0,6.0,4.0,2431.440196078432,2.0
6.0,2.0,8.0,4.0,1707.827450980392,2.0
2.0,0.0,4.0,2.0,2141.59705882353,2.0
4.0,0.0,6.0,2.0,2072.016666666667,2.0
6.0,0.0,8.0,2.0,1584.4696078431368,2.0
2.0,6.0,4.0,8.0,2057.1147058823526,2.0
4.0,6.0,6.0,8.0,2373.7274509803924,2.0
6.0,6.0,8.0,8.0,1892.9411764705883,2.0
2.0,8.0,4.0,10.0,1945.2705882352939,2.0
4.0,8.0,6.0,10.0,2436.1107843137256,2.0
6.0,8.0,8.0,10.0,2198.414705882353,2.0
2.0,10.0,4.0,12.0,2018.2803921568632,2.0
4.0,10.0,6.0,12.0,2507.072549019608,2.0
6.0,10.0,8.0,12.0,2112.201960784314,2.0
2.0,12.0,4.0,14.0,1763.900980392157,2.0
4.0,12.0,6.0,14.0,2321.292156862745,2.0
6.0,12.0,8.0,14.0,2088.793137254902,2.0
7.0,15.0,8.0,16.0,325.27450980392155,2.0
3.0,16.0,5.0,17.0,359.3156862745098,2.0
2.0,16.0,3.0,17.0,1207.2313725490194,2.0
1.0,14.0,2.0,17.0,603.7307189542482,2.0
2.0,14.0,4.0,15.0,1677.5941176470587,2.0
4.0,14.0,6.0,15.0,1986.4450980392153,2.0
6.0,14.0,8.0,15.0,1937.3098039215686,2.0
8.0,14.0,9.0,15.0,650.1215686274509,2.0
2.0,17.0,4.0,18.0,524.9058823529411,2.0
2.0,18.0,4.0,20.0,2244.4039215686275,1.0
4.0,18.0,6.0,20.0,2213.605882352941,1.0
6.0,18.0,8.0,20.0,1729.3519607843134,1.0
0.0,5.0,1.0,9.0,117.11176470588236,4.0
0.0,1.0,1.0,5.0,135.20588235294116,4.0
0.0,0.0,1.0,1.0,80.27450980392156,4.0
1.0,1.0,2.0,5.0,525.8578431372549,4.0
1.0,0.0,2.0,1.0,605.0784313725492,4.0
1.0,5.0,2.0,9.0,488.36176470588236,4.0
1.0,9.0,2.0,13.0,294.4980392156863,4.0
1.0,13.0,2.0,14.0,302.11764705882354,4.0
8.0,1.0,9.0,5.0,176.3656862745098,4.0
8.0,0.0,9.0,1.0,29.635294117647057,4.0
8.0,5.0,9.0,9.0,364.79313725490204,4.0
8.0,9.0,9.0,13.0,407.543137254902,4.0
8.0,13.0,9.0,14.0,445.32941176470587,4.0
1.0,17.0,2.0,20.0,126.24248366013072,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,11.179411764705883,5.0
9.0,12.0,10.0,16.0,3.6539215686274513,5.0
9.0,16.0,10.0,20.0,0.0,5.0
4.0,17.0,5.0,18.0,2.032941176470588,5.0
5.0,16.0,7.0,18.0,35.442156862745094,5.0
7.0,16.0,8.0,18.0,9.307843137254904,5.0
8.0,15.0,9.0,19.0,24.848039215686285,5.0
8.0,19.0,9.0,20.0,16.8,5.0
0.0,9.0,1.0,13.0,1.3323529411764707,5.0
0.0,13.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,3.2993464052287584,5.0
