l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,9.0,927.6392156862744,2.0
8.0,10.0,9.0,12.0,1211.605882352941,2.0
5.0,0.0,7.0,3.0,2263.538562091504,1.0
7.0,0.0,8.0,3.0,2033.0091503267972,1.0
3.0,5.0,4.0,7.0,1659.5156862745098,1.0
4.0,5.0,6.0,7.0,2223.5245098039222,1.0
6.0,5.0,8.0,7.0,2204.3607843137256,1.0
3.0,4.0,4.0,5.0,1827.8901960784315,1.0
4.0,4.0,6.0,5.0,2052.574509803922,1.0
6.0,4.0,8.0,5.0,2264.4823529411765,1.0
3.0,8.0,4.0,10.0,1562.764705882353,1.0
4.0,8.0,6.0,10.0,2210.1911764705883,1.0
6.0,8.0,8.0,10.0,2170.5588235294117,1.0
3.0,10.0,4.0,12.0,1658.443137254902,1.0
4.0,10.0,6.0,12.0,2249.704901960785,1.0
6.0,10.0,8.0,12.0,2097.227450980392,1.0
3.0,12.0,4.0,14.0,1899.492156862745,1.0
4.0,12.0,6.0,14.0,2316.8607843137256,1.0
6.0,12.0,8.0,14.0,2102.3362745098043,1.0
2.0,3.0,3.0,7.0,904.5117647058825,2.0
2.0,0.0,3.0,3.0,1132.9398692810455,2.0
3.0,2.0,5.0,4.0,1699.2049019607846,2.0
3.0,0.0,5.0,2.0,2214.6696078431382,2.0
5.0,3.0,7.0,4.0,1680.1215686274509,2.0
7.0,3.0,8.0,4.0,2056.525490196078,2.0
8.0,4.0,9.0,8.0,940.0215686274513,2.0
8.0,2.0,9.0,4.0,750.3725490196077,2.0
3.0,7.0,4.0,8.0,1410.2000000000005,2.0
4.0,7.0,6.0,8.0,2012.5039215686277,2.0
6.0,7.0,8.0,8.0,2131.641176470588,2.0
2.0,11.0,3.0,15.0,1380.8166666666668,2.0
2.0,15.0,3.0,19.0,1068.3088235294117,2.0
2.0,19.0,3.0,20.0,1101.513725490196,2.0
3.0,14.0,5.0,18.0,1588.1911764705883,2.0
5.0,14.0,7.0,18.0,1982.758823529412,2.0
7.0,14.0,9.0,18.0,1398.4843137254902,2.0
3.0,18.0,5.0,20.0,2065.9480392156865,2.0
5.0,18.0,7.0,20.0,2370.7656862745102,2.0
7.0,18.0,9.0,20.0,1342.7686274509801,2.0
9.0,5.0,10.0,9.0,273.0078431372549,4.0
9.0,2.0,10.0,5.0,184.84836601307185,4.0
9.0,9.0,10.0,13.0,267.2421568627451,4.0
9.0,13.0,10.0,17.0,238.83725490196082,4.0
9.0,17.0,10.0,20.0,178.38562091503266,4.0
8.0,12.0,9.0,14.0,66.58039215686274,4.0
8.0,8.0,9.0,10.0,84.7276688453159,4.0
0.0,4.0,2.0,8.0,7.693627450980393,5.0
0.0,0.0,2.0,4.0,42.24705882352941,5.0
0.0,8.0,2.0,12.0,94.13529411764706,5.0
0.0,12.0,2.0,16.0,102.53431372549021,5.0
0.0,16.0,2.0,20.0,31.322549019607845,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
2.0,9.0,3.0,11.0,3.388235294117647,5.0
8.0,0.0,10.0,2.0,339.2343137254902,5.0
