l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,4.0,5.0,1684.9274509803922,1.0
4.0,3.0,6.0,5.0,2425.247058823529,1.0
6.0,3.0,8.0,5.0,2389.196078431373,1.0
2.0,1.0,4.0,3.0,1612.450980392157,1.0
4.0,1.0,6.0,3.0,2234.204901960785,1.0
6.0,1.0,8.0,3.0,2347.5882352941176,1.0
2.0,0.0,4.0,1.0,1873.4235294117648,1.0
4.0,0.0,6.0,1.0,2445.658823529412,1.0
6.0,0.0,8.0,1.0,2437.6705882352944,1.0
4.0,8.0,5.0,12.0,2421.148039215687,1.0
5.0,8.0,7.0,12.0,2489.1387254901965,1.0
7.0,8.0,8.0,12.0,1859.6519607843134,1.0
4.0,12.0,5.0,13.0,2271.427450980393,1.0
5.0,12.0,7.0,13.0,2413.017647058824,1.0
7.0,12.0,8.0,13.0,1896.443137254902,1.0
7.0,14.0,8.0,15.0,2138.9137254901957,1.0
2.0,16.0,4.0,18.0,1497.8970588235293,1.0
4.0,16.0,6.0,18.0,2187.129411764706,1.0
6.0,16.0,8.0,18.0,2345.0000000000005,1.0
2.0,18.0,4.0,20.0,1623.3392156862744,1.0
4.0,18.0,6.0,20.0,2194.4617647058826,1.0
6.0,18.0,8.0,20.0,2324.772549019608,1.0
3.0,5.0,4.0,8.0,1683.7869281045748,2.0
3.0,8.0,4.0,12.0,2238.13137254902,2.0
3.0,12.0,4.0,16.0,2254.838235294118,2.0
4.0,5.0,5.0,8.0,1871.7045751633987,2.0
5.0,5.0,7.0,8.0,2106.1032679738564,2.0
7.0,5.0,8.0,8.0,2127.9058823529413,2.0
4.0,13.0,6.0,15.0,2380.2029411764706,2.0
6.0,13.0,7.0,15.0,2351.600000000001,2.0
4.0,15.0,6.0,16.0,2175.113725490196,2.0
6.0,15.0,7.0,16.0,2314.6156862745097,2.0
7.0,13.0,8.0,14.0,1890.2549019607845,2.0
7.0,15.0,8.0,16.0,2231.6196078431376,2.0
8.0,15.0,9.0,17.0,408.14313725490194,2.0
2.0,7.0,3.0,9.0,1396.264705882353,2.0
2.0,9.0,3.0,13.0,1576.216666666667,2.0
2.0,13.0,3.0,16.0,1339.6,2.0
8.0,1.0,9.0,5.0,358.83137254901965,4.0
8.0,0.0,9.0,1.0,114.03529411764706,4.0
8.0,5.0,9.0,9.0,471.4352941176471,4.0
8.0,9.0,9.0,13.0,339.01960784313724,4.0
8.0,13.0,9.0,15.0,453.0196078431373,4.0
9.0,4.0,10.0,7.0,210.55294117647065,4.0
9.0,7.0,10.0,11.0,148.73823529411766,4.0
9.0,11.0,10.0,15.0,117.18137254901958,4.0
1.0,7.0,2.0,9.0,101.2235294117647,4.0
1.0,9.0,2.0,13.0,181.27254901960785,4.0
1.0,13.0,2.0,16.0,123.65359477124184,4.0
2.0,5.0,3.0,7.0,177.39411764705883,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,7.0,1.2431372549019608,5.0
1.0,0.0,2.0,3.0,0.0,5.0
1.0,16.0,2.0,20.0,0.9098039215686274,5.0
9.0,15.0,10.0,19.0,0.5254901960784313,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,4.0,0.7235294117647059,5.0
