l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,2469.9745098039216,1.0
4.0,1.0,6.0,3.0,2418.5039215686274,1.0
6.0,1.0,7.0,3.0,2125.782352941176,1.0
4.0,8.0,6.0,10.0,2433.7362745098044,1.0
2.0,8.0,4.0,10.0,2225.3372549019605,1.0
4.0,6.0,6.0,8.0,2383.0774509803923,1.0
2.0,6.0,4.0,8.0,2206.1470588235293,1.0
4.0,5.0,6.0,6.0,2257.980392156863,1.0
2.0,5.0,4.0,6.0,2186.3176470588237,1.0
3.0,12.0,4.0,14.0,2028.0254901960784,1.0
4.0,12.0,6.0,14.0,2523.6205882352947,1.0
6.0,12.0,7.0,14.0,2534.937254901961,1.0
3.0,14.0,4.0,16.0,1934.611764705883,1.0
4.0,14.0,6.0,16.0,2535.0774509803923,1.0
6.0,14.0,7.0,16.0,2524.866666666667,1.0
3.0,18.0,4.0,20.0,2278.401960784314,1.0
4.0,18.0,6.0,20.0,2420.8235294117653,1.0
6.0,18.0,8.0,20.0,2243.4882352941177,1.0
2.0,0.0,3.0,3.0,1677.850980392157,2.0
7.0,3.0,8.0,7.0,1410.3715686274509,2.0
7.0,0.0,8.0,3.0,1813.7503267973852,2.0
7.0,7.0,8.0,11.0,1529.6686274509802,2.0
7.0,11.0,8.0,15.0,1542.7470588235294,2.0
7.0,15.0,8.0,18.0,1597.0823529411764,2.0
1.0,13.0,2.0,15.0,686.778431372549,2.0
2.0,10.0,3.0,14.0,1951.3343137254903,2.0
2.0,14.0,3.0,18.0,1550.228431372549,2.0
2.0,18.0,3.0,20.0,1477.4745098039216,2.0
4.0,10.0,6.0,12.0,2156.507843137255,2.0
3.0,10.0,4.0,12.0,2241.550980392157,2.0
4.0,3.0,6.0,5.0,2263.473529411765,2.0
2.0,3.0,4.0,5.0,2093.353921568628,2.0
1.0,3.0,2.0,5.0,913.5509803921567,2.0
6.0,8.0,7.0,12.0,2141.753921568628,2.0
6.0,4.0,7.0,8.0,2114.89411764706,2.0
6.0,3.0,7.0,4.0,1808.1019607843134,2.0
3.0,16.0,4.0,18.0,1667.3117647058825,2.0
4.0,16.0,6.0,18.0,1701.6686274509802,2.0
6.0,16.0,7.0,18.0,1718.7078431372552,2.0
3.0,0.0,4.0,1.0,2129.145098039216,2.0
4.0,0.0,6.0,1.0,2099.5019607843133,2.0
6.0,0.0,7.0,1.0,2065.4705882352937,2.0
8.0,4.0,9.0,8.0,200.88137254901957,4.0
8.0,0.0,9.0,4.0,126.69705882352943,4.0
8.0,8.0,9.0,12.0,415.10882352941184,4.0
8.0,12.0,9.0,16.0,602.8960784313726,4.0
8.0,16.0,9.0,20.0,485.87745098039215,4.0
9.0,13.0,10.0,17.0,201.37647058823532,4.0
9.0,17.0,10.0,18.0,50.14117647058824,4.0
0.0,4.0,1.0,8.0,190.15196078431373,5.0
0.0,0.0,1.0,4.0,250.978431372549,5.0
0.0,8.0,1.0,12.0,158.53333333333333,5.0
0.0,12.0,1.0,16.0,315.8509803921569,5.0
0.0,16.0,1.0,20.0,126.23431372549018,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,5.0,2.0,7.0,583.9980392156863,5.0
1.0,7.0,2.0,11.0,493.67941176470595,5.0
1.0,11.0,2.0,13.0,558.5509803921568,5.0
1.0,15.0,2.0,19.0,200.48333333333332,5.0
1.0,19.0,2.0,20.0,301.3176470588235,5.0
9.0,9.0,10.0,13.0,100.71764705882352,5.0
9.0,5.0,10.0,9.0,0.0,5.0
9.0,1.0,10.0,5.0,0.0,5.0
9.0,0.0,10.0,1.0,0.0,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
