l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,4.0,5.0,1636.1892156862743,1.0
4.0,3.0,6.0,5.0,2165.141176470588,1.0
6.0,3.0,8.0,5.0,2253.8343137254897,1.0
2.0,1.0,4.0,3.0,1864.3519607843134,1.0
4.0,1.0,6.0,3.0,2503.6637254901957,1.0
6.0,1.0,8.0,3.0,2504.2549019607845,1.0
2.0,0.0,4.0,1.0,1962.2627450980392,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2544.882352941177,1.0
4.0,7.0,6.0,8.0,2492.7980392156865,1.0
3.0,7.0,4.0,8.0,2320.164705882353,1.0
4.0,11.0,6.0,13.0,2523.520588235294,1.0
3.0,11.0,4.0,13.0,2456.629411764706,1.0
4.0,5.0,6.0,7.0,1988.4901960784314,2.0
3.0,5.0,4.0,7.0,1762.741176470588,2.0
6.0,5.0,7.0,8.0,2288.1633986928105,2.0
6.0,8.0,7.0,12.0,2388.350980392157,2.0
6.0,12.0,7.0,16.0,1895.1735294117648,2.0
4.0,9.0,6.0,11.0,2462.926470588236,2.0
3.0,9.0,4.0,11.0,2427.6980392156865,2.0
4.0,8.0,6.0,9.0,2399.9764705882353,2.0
3.0,8.0,4.0,9.0,2211.878431372549,2.0
3.0,13.0,5.0,15.0,2406.9705882352946,2.0
3.0,15.0,5.0,17.0,1856.4862745098042,2.0
5.0,13.0,6.0,15.0,2462.209803921569,2.0
5.0,15.0,6.0,16.0,1698.3450980392156,2.0
7.0,5.0,8.0,8.0,2216.971241830065,2.0
7.0,8.0,8.0,12.0,1869.4980392156867,2.0
7.0,12.0,8.0,15.0,1638.3686274509805,2.0
8.0,17.0,9.0,19.0,198.14901960784317,2.0
2.0,17.0,4.0,19.0,1339.1735294117648,1.0
4.0,17.0,6.0,19.0,1857.7372549019608,1.0
6.0,17.0,8.0,19.0,2048.997058823529,1.0
2.0,19.0,4.0,20.0,1851.619607843137,1.0
4.0,19.0,6.0,20.0,2391.8529411764707,1.0
6.0,19.0,8.0,20.0,2371.139215686275,1.0
2.0,6.0,3.0,9.0,1340.3738562091498,2.0
2.0,9.0,3.0,13.0,1792.2039215686277,2.0
2.0,13.0,3.0,17.0,1761.798039215686,2.0
8.0,2.0,9.0,6.0,224.58823529411762,4.0
8.0,0.0,9.0,2.0,151.29019607843142,4.0
8.0,6.0,9.0,10.0,314.54411764705884,4.0
8.0,10.0,9.0,14.0,206.69117647058826,4.0
8.0,14.0,9.0,17.0,137.2915032679739,4.0
5.0,16.0,7.0,17.0,656.2392156862745,4.0
7.0,15.0,8.0,17.0,83.03995098039216,4.0
1.0,7.0,2.0,11.0,202.35294117647058,4.0
1.0,11.0,2.0,15.0,352.9088235294118,4.0
1.0,15.0,2.0,19.0,614.6382352941176,4.0
0.0,13.0,1.0,17.0,122.07745098039216,4.0
0.0,17.0,1.0,18.0,34.82745098039216,4.0
9.0,4.0,10.0,8.0,15.690196078431372,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,17.52843137254902,5.0
9.0,12.0,10.0,16.0,0.014705882352941175,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
0.0,9.0,1.0,13.0,46.58921568627451,5.0
0.0,5.0,1.0,9.0,0.0,5.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,0.0,5.0
1.0,3.0,2.0,7.0,0.023529411764705882,5.0
1.0,0.0,2.0,3.0,0.0,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
