l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2436.9,1.0
3.0,3.0,7.0,4.0,2185.2303921568628,1.0
7.0,4.0,8.0,10.0,1863.6065359477125,2.0
7.0,0.0,8.0,4.0,1546.0196078431375,2.0
8.0,0.0,9.0,5.0,653.723137254902,2.0
8.0,7.0,9.0,10.0,646.8745098039217,2.0
1.0,9.0,2.0,11.0,1049.3470588235296,2.0
2.0,5.0,3.0,11.0,1225.1176470588236,2.0
2.0,2.0,3.0,5.0,1103.002614379085,2.0
3.0,2.0,5.0,3.0,1471.3980392156861,2.0
5.0,1.0,7.0,3.0,1354.0254901960784,2.0
3.0,8.0,7.0,10.0,1522.1210784313723,2.0
2.0,13.0,6.0,17.0,2426.8215686274507,1.0
6.0,13.0,7.0,17.0,1911.0166666666669,1.0
2.0,17.0,6.0,18.0,2042.705882352941,1.0
6.0,17.0,7.0,18.0,1712.8078431372548,1.0
4.0,11.0,7.0,13.0,1549.0339869281045,2.0
7.0,10.0,8.0,16.0,1088.9078431372548,2.0
7.0,16.0,8.0,19.0,661.3555555555555,2.0
1.0,16.0,2.0,20.0,806.8352941176471,2.0
2.0,18.0,3.0,20.0,835.3627450980392,2.0
3.0,18.0,7.0,19.0,836.0549019607843,2.0
1.0,12.0,2.0,13.0,701.2627450980392,2.0
2.0,11.0,4.0,13.0,2073.866666666667,2.0
3.0,10.0,4.0,11.0,1588.8202614379086,2.0
1.0,3.0,2.0,9.0,418.61437908496737,4.0
1.0,0.0,2.0,3.0,460.2797385620915,4.0
3.0,0.0,5.0,2.0,460.5823529411765,4.0
2.0,0.0,3.0,2.0,421.43921568627457,4.0
5.0,0.0,7.0,1.0,227.89607843137256,4.0
0.0,9.0,1.0,17.0,289.61274509803917,4.0
0.0,17.0,1.0,20.0,174.0248366013072,4.0
1.0,11.0,2.0,12.0,458.8058823529413,4.0
1.0,13.0,2.0,16.0,370.8973856209152,4.0
9.0,9.0,10.0,12.0,26.62836601307189,4.0
8.0,10.0,9.0,13.0,69.30399419026871,4.0
8.0,5.0,9.0,7.0,79.23790849673203,4.0
4.0,10.0,7.0,11.0,225.5882352941177,4.0
9.0,12.0,10.0,20.0,0.0,5.0
3.0,19.0,7.0,20.0,0.16372549019607846,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,13.0,9.0,19.0,19.58300653594771,5.0
8.0,19.0,9.0,20.0,0.0,5.0
9.0,1.0,10.0,9.0,130.58235294117648,5.0
9.0,0.0,10.0,1.0,0.0,5.0
0.0,1.0,1.0,9.0,76.46372549019607,5.0
0.0,0.0,1.0,1.0,0.0,5.0
