l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,11.0,7.0,14.0,2484.2571895424835,1.0
2.0,16.0,6.0,20.0,2450.685294117647,1.0
6.0,16.0,7.0,20.0,2478.3470588235296,1.0
7.0,10.0,8.0,16.0,1247.2352941176468,2.0
7.0,16.0,8.0,20.0,1515.1235294117648,2.0
3.0,14.0,7.0,16.0,2298.391666666667,2.0
4.0,4.0,6.0,6.0,2551.505882352941,1.0
1.0,0.0,2.0,3.0,669.4771241830066,2.0
6.0,5.0,7.0,11.0,1730.2823529411764,2.0
6.0,0.0,7.0,5.0,2112.541176470588,2.0
1.0,7.0,2.0,11.0,969.5813725490196,2.0
2.0,5.0,4.0,11.0,1988.3905228758172,2.0
2.0,0.0,4.0,5.0,1981.847843137255,2.0
7.0,2.0,8.0,8.0,1413.505882352941,2.0
7.0,0.0,8.0,2.0,1257.6392156862746,2.0
4.0,0.0,6.0,4.0,2146.663235294118,2.0
4.0,7.0,6.0,11.0,1774.781862745098,2.0
4.0,6.0,6.0,7.0,2455.1803921568626,2.0
2.0,11.0,3.0,16.0,2061.709150326797,2.0
8.0,4.0,9.0,10.0,350.4143790849673,4.0
8.0,0.0,9.0,4.0,409.3598039215686,4.0
9.0,1.0,10.0,9.0,108.29656862745098,4.0
9.0,0.0,10.0,1.0,182.11764705882354,4.0
7.0,8.0,8.0,10.0,74.71127450980393,4.0
0.0,2.0,1.0,10.0,92.85147058823529,4.0
1.0,3.0,2.0,7.0,262.70735294117645,4.0
1.0,11.0,2.0,17.0,253.48562091503268,4.0
1.0,17.0,2.0,20.0,224.3633986928104,4.0
8.0,18.0,10.0,20.0,207.68039215686275,4.0
9.0,9.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,18.0,0.0,5.0
8.0,10.0,9.0,16.0,6.787581699346405,5.0
8.0,16.0,9.0,18.0,11.950980392156858,5.0
0.0,10.0,1.0,18.0,0.15931372549019607,5.0
0.0,18.0,1.0,20.0,0.0,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
