l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,5.0,763.8588235294118,2.0
1.0,15.0,2.0,16.0,408.77647058823527,2.0
2.0,3.0,6.0,7.0,2468.418627450981,1.0
6.0,3.0,7.0,7.0,2180.6960784313724,1.0
2.0,10.0,3.0,14.0,2200.895098039216,1.0
3.0,10.0,7.0,14.0,2384.4002450980397,1.0
7.0,10.0,8.0,14.0,1143.0745098039215,1.0
2.0,14.0,3.0,18.0,2165.5911764705884,1.0
3.0,14.0,7.0,18.0,2323.197303921569,1.0
7.0,14.0,8.0,18.0,1284.0176470588235,1.0
2.0,18.0,3.0,20.0,1933.2803921568632,1.0
3.0,18.0,7.0,20.0,2224.094607843137,1.0
7.0,18.0,8.0,20.0,1655.2980392156867,1.0
2.0,0.0,6.0,2.0,1892.714705882353,1.0
6.0,0.0,7.0,2.0,1523.164705882353,1.0
7.0,0.0,8.0,1.0,1159.372549019608,1.0
1.0,7.0,2.0,13.0,560.2091503267974,2.0
1.0,1.0,2.0,7.0,774.7843137254902,2.0
2.0,2.0,6.0,3.0,1957.7627450980397,2.0
6.0,2.0,7.0,3.0,1575.9450980392153,2.0
2.0,7.0,3.0,10.0,2076.603921568628,2.0
3.0,7.0,7.0,10.0,1801.854901960784,2.0
7.0,7.0,8.0,10.0,1021.8627450980392,2.0
7.0,5.0,8.0,7.0,81.98186274509803,4.0
8.0,0.0,10.0,6.0,32.79869281045752,5.0
8.0,6.0,10.0,14.0,300.4370098039216,5.0
8.0,14.0,10.0,20.0,120.09738562091505,5.0
7.0,1.0,8.0,3.0,1.2705882352941176,5.0
0.0,0.0,1.0,6.0,3.438562091503268,5.0
0.0,6.0,1.0,14.0,1.0730392156862745,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,13.0,2.0,15.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
