l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,2.0,3.0,404.86274509803917,2.0
8.0,2.0,9.0,7.0,641.7498039215686,2.0
2.0,5.0,3.0,9.0,1825.626470588235,1.0
3.0,5.0,7.0,9.0,2174.6730392156865,1.0
7.0,5.0,8.0,9.0,1253.5450980392156,1.0
2.0,1.0,3.0,5.0,1467.093137254902,1.0
3.0,1.0,7.0,5.0,2233.7448529411768,1.0
7.0,1.0,8.0,5.0,1733.3627450980393,1.0
2.0,0.0,3.0,1.0,1246.6235294117646,1.0
3.0,0.0,7.0,1.0,1887.6754901960785,1.0
7.0,0.0,8.0,1.0,2089.7960784313727,1.0
2.0,10.0,6.0,14.0,2180.0661764705883,1.0
2.0,15.0,3.0,19.0,2060.2549019607845,1.0
3.0,15.0,7.0,19.0,2275.311274509804,1.0
7.0,15.0,8.0,19.0,1630.5666666666666,1.0
2.0,19.0,3.0,20.0,1494.113725490196,1.0
3.0,19.0,7.0,20.0,2111.6196078431376,1.0
7.0,19.0,8.0,20.0,1979.1764705882354,1.0
1.0,4.0,2.0,7.0,803.0679738562089,2.0
1.0,7.0,2.0,13.0,911.4601307189544,2.0
1.0,13.0,2.0,16.0,602.3124183006536,2.0
2.0,9.0,6.0,10.0,2099.9235294117652,2.0
6.0,9.0,8.0,15.0,1294.0013071895426,2.0
2.0,14.0,6.0,15.0,2121.9715686274512,2.0
0.0,5.0,1.0,8.0,359.09019607843146,4.0
0.0,8.0,1.0,16.0,385.04460784313727,4.0
0.0,16.0,1.0,20.0,383.1058823529412,4.0
1.0,16.0,2.0,20.0,304.70980392156866,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,276.6745098039216,5.0
9.0,6.0,10.0,14.0,210.10588235294117,5.0
9.0,14.0,10.0,20.0,84.68562091503267,5.0
8.0,7.0,9.0,10.0,637.6496732026142,5.0
8.0,10.0,9.0,16.0,479.5274509803921,5.0
8.0,16.0,9.0,20.0,313.6186274509804,5.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
