l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,2.0,769.5431372549019,2.0
7.0,3.0,8.0,9.0,1330.085620915033,2.0
7.0,0.0,8.0,3.0,1470.725490196079,2.0
3.0,12.0,6.0,16.0,2375.571241830065,1.0
3.0,16.0,6.0,18.0,2361.827450980393,1.0
2.0,4.0,6.0,8.0,2252.234068627451,1.0
2.0,0.0,6.0,4.0,1998.1808823529414,1.0
6.0,3.0,7.0,9.0,2226.686274509804,1.0
6.0,0.0,7.0,3.0,1823.264052287582,1.0
1.0,8.0,2.0,13.0,942.8533333333332,2.0
3.0,8.0,6.0,12.0,1977.7810457516339,2.0
6.0,9.0,7.0,15.0,1857.6359477124179,2.0
6.0,15.0,7.0,20.0,2007.9301960784321,2.0
7.0,10.0,8.0,16.0,1273.59477124183,2.0
7.0,16.0,8.0,20.0,1576.0137254901958,2.0
2.0,8.0,3.0,14.0,1890.849019607843,2.0
2.0,14.0,3.0,20.0,1770.6398692810462,2.0
3.0,18.0,6.0,20.0,1794.5699346405233,2.0
8.0,6.0,9.0,12.0,258.2901960784314,4.0
8.0,0.0,9.0,6.0,220.27647058823527,4.0
7.0,9.0,8.0,10.0,77.97598039215688,4.0
1.0,2.0,2.0,8.0,512.5627450980392,4.0
1.0,13.0,2.0,19.0,410.23660130718963,4.0
1.0,19.0,2.0,20.0,566.8549019607842,4.0
-0.0,19.0,1.0,20.0,312.9803921568628,4.0
8.0,12.0,9.0,18.0,322.02352941176474,4.0
8.0,18.0,9.0,20.0,199.80392156862743,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,5.0,74.04941176470588,5.0
0.0,5.0,1.0,13.0,112.62205882352941,5.0
0.0,13.0,1.0,19.0,180.46535947712414,5.0
