l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,7.0,2442.6578431372545,1.0
2.0,11.0,6.0,15.0,2432.0973039215687,1.0
6.0,11.0,7.0,15.0,2424.1274509803925,1.0
2.0,15.0,6.0,17.0,2315.6318627450987,1.0
6.0,15.0,7.0,17.0,2139.5235294117647,1.0
2.0,19.0,3.0,20.0,1885.2666666666669,1.0
3.0,19.0,7.0,20.0,2433.695098039216,1.0
7.0,19.0,8.0,20.0,1917.1294117647062,1.0
2.0,0.0,3.0,1.0,1684.8705882352942,2.0
3.0,7.0,6.0,11.0,1980.1849673202612,2.0
6.0,7.0,7.0,8.0,1820.113725490196,2.0
6.0,9.0,7.0,11.0,1744.1745098039214,2.0
7.0,10.0,8.0,16.0,1145.097385620915,2.0
7.0,16.0,8.0,19.0,1337.1790849673205,2.0
2.0,17.0,6.0,19.0,2165.041666666667,2.0
6.0,17.0,7.0,19.0,2008.3450980392154,2.0
1.0,9.0,2.0,10.0,525.2078431372548,2.0
2.0,5.0,3.0,11.0,2220.601960784314,2.0
2.0,3.0,3.0,5.0,2340.807843137255,2.0
1.0,1.0,2.0,3.0,710.1509803921567,2.0
2.0,1.0,6.0,3.0,1998.8357843137253,2.0
6.0,1.0,7.0,3.0,1451.3137254901962,2.0
3.0,0.0,7.0,1.0,1066.6068627450982,4.0
7.0,3.0,8.0,9.0,399.23006535947707,4.0
7.0,0.0,8.0,3.0,474.237908496732,4.0
7.0,9.0,9.0,10.0,301.0,4.0
6.0,8.0,7.0,9.0,98.09747899159665,4.0
1.0,3.0,2.0,9.0,418.60196078431363,4.0
1.0,10.0,2.0,16.0,235.67450980392155,4.0
1.0,16.0,2.0,20.0,124.32254901960785,4.0
8.0,3.0,9.0,9.0,5.885620915032679,5.0
8.0,0.0,9.0,3.0,1.0300653594771243,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,10.0,9.0,16.0,33.461437908496734,5.0
8.0,16.0,9.0,20.0,14.82843137254902,5.0
0.0,0.0,1.0,6.0,1.7960784313725489,5.0
0.0,6.0,1.0,14.0,0.5789215686274509,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
