l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,6.0,9.0,2246.537254901961,1.0
6.0,8.0,7.0,9.0,2189.254901960784,1.0
2.0,9.0,6.0,13.0,2380.790196078431,1.0
6.0,9.0,7.0,13.0,2353.117647058824,1.0
2.0,13.0,6.0,14.0,2248.5843137254906,1.0
6.0,13.0,7.0,14.0,2161.81568627451,1.0
1.0,5.0,2.0,9.0,859.906862745098,2.0
3.0,5.0,5.0,8.0,1553.911111111111,2.0
2.0,5.0,3.0,8.0,1971.632679738562,2.0
5.0,6.0,7.0,8.0,1482.6078431372546,2.0
7.0,8.0,8.0,14.0,1391.8980392156866,2.0
7.0,14.0,8.0,15.0,1444.5372549019608,2.0
2.0,14.0,4.0,16.0,1616.8558823529413,2.0
1.0,14.0,2.0,16.0,665.3784313725489,2.0
4.0,14.0,7.0,15.0,1832.0169934640528,2.0
5.0,5.0,7.0,6.0,495.16862745098035,4.0
7.0,5.0,8.0,6.0,145.65882352941182,4.0
8.0,6.0,9.0,9.0,423.36209150326795,4.0
8.0,9.0,9.0,15.0,419.47385620915037,4.0
8.0,15.0,9.0,18.0,631.6496732026142,4.0
9.0,14.0,10.0,17.0,12.792418300653596,4.0
4.0,15.0,7.0,16.0,215.33669467787118,4.0
7.0,15.0,8.0,17.0,54.75931372549021,4.0
7.0,6.0,8.0,8.0,79.63063725490196,4.0
1.0,9.0,2.0,14.0,340.48705882352937,4.0
0.0,2.0,1.0,10.0,18.323039215686272,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,5.0,2.0764705882352943,5.0
1.0,0.0,3.0,5.0,32.232549019607845,5.0
5.0,0.0,7.0,5.0,0.0,5.0
7.0,0.0,8.0,5.0,0.0,5.0
9.0,2.0,10.0,10.0,27.093627450980392,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,0.0,9.0,6.0,0.0,5.0
0.0,10.0,1.0,18.0,11.798529411764704,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,16.0,5.0,20.0,0.04166666666666666,5.0
1.0,16.0,3.0,20.0,31.5,5.0
9.0,10.0,10.0,14.0,1.016470588235294,5.0
5.0,16.0,7.0,20.0,0.0,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
