l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,7.0,2.0,8.0,899.4470588235295,2.0
1.0,8.0,2.0,14.0,983.8052287581697,2.0
1.0,14.0,2.0,15.0,1103.9529411764706,2.0
3.0,16.0,4.0,17.0,728.1686274509807,2.0
1.0,18.0,2.0,19.0,608.0745098039216,2.0
2.0,7.0,3.0,9.0,1195.1882352941175,1.0
2.0,9.0,3.0,15.0,1564.6640522875814,1.0
2.0,15.0,3.0,18.0,1366.21045751634,1.0
3.0,7.0,7.0,9.0,1592.2323529411765,1.0
7.0,7.0,8.0,9.0,1805.919607843137,1.0
3.0,9.0,7.0,13.0,2115.447549019608,1.0
7.0,9.0,8.0,13.0,1601.7156862745096,1.0
3.0,13.0,7.0,16.0,1577.7856209150323,1.0
7.0,13.0,8.0,16.0,1384.2653594771245,1.0
1.0,15.0,2.0,18.0,1313.9137254901962,1.0
8.0,0.0,10.0,6.0,946.4205882352941,2.0
8.0,6.0,10.0,14.0,759.4965686274512,2.0
8.0,14.0,10.0,20.0,873.7692810457518,2.0
6.0,16.0,8.0,17.0,858.2666666666668,2.0
5.0,6.0,7.0,7.0,786.7666666666668,2.0
7.0,3.0,8.0,7.0,1101.9225490196077,2.0
2.0,0.0,3.0,3.0,1387.7594771241827,2.0
3.0,0.0,7.0,3.0,1436.1035947712414,2.0
7.0,0.0,8.0,3.0,979.8013071895424,2.0
2.0,4.0,3.0,5.0,614.4156862745099,2.0
4.0,3.0,6.0,4.0,778.3431372549019,2.0
2.0,3.0,4.0,4.0,912.4039215686273,2.0
1.0,3.0,2.0,4.0,567.1294117647059,2.0
7.0,17.0,8.0,20.0,1109.7019607843138,2.0
2.0,18.0,6.0,20.0,1358.7372549019603,2.0
6.0,18.0,7.0,20.0,1259.5588235294115,2.0
1.0,0.0,2.0,3.0,148.48758169934638,4.0
1.0,4.0,2.0,7.0,314.18562091503264,4.0
3.0,5.0,5.0,7.0,445.55294117647065,4.0
2.0,5.0,3.0,7.0,548.0745098039216,4.0
5.0,5.0,6.0,6.0,9.129411764705884,4.0
3.0,4.0,6.0,5.0,85.90849673202614,4.0
6.0,3.0,7.0,5.0,61.89663865546219,4.0
0.0,2.0,1.0,6.0,164.02941176470586,4.0
0.0,6.0,1.0,14.0,303.1799019607843,4.0
0.0,14.0,1.0,19.0,355.5992156862745,4.0
3.0,17.0,7.0,18.0,462.1980392156863,4.0
4.0,16.0,6.0,17.0,141.8503267973856,4.0
0.0,19.0,2.0,20.0,130.3549019607843,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
6.0,5.0,7.0,6.0,1.4521008403361344,5.0
