l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,6.0,2.0,1331.4622549019607,2.0
6.0,0.0,8.0,2.0,1499.1558823529413,1.0
3.0,5.0,7.0,9.0,1614.8963235294116,1.0
7.0,5.0,8.0,9.0,1850.406862745098,1.0
3.0,9.0,7.0,13.0,2092.134068627452,1.0
7.0,9.0,8.0,13.0,1855.0950980392154,1.0
3.0,13.0,7.0,17.0,1494.5477941176473,1.0
7.0,13.0,8.0,17.0,1330.5019607843135,1.0
2.0,7.0,3.0,9.0,1200.0627450980392,1.0
2.0,9.0,3.0,15.0,1724.6294117647062,1.0
2.0,15.0,3.0,17.0,1957.5431372549021,1.0
1.0,6.0,2.0,10.0,1074.4480392156863,2.0
1.0,10.0,2.0,16.0,1156.9490196078434,2.0
1.0,16.0,2.0,20.0,1238.7686274509806,2.0
2.0,17.0,3.0,20.0,1296.9921568627447,2.0
3.0,17.0,7.0,20.0,954.1431372549021,2.0
7.0,17.0,9.0,20.0,1218.813725490196,2.0
8.0,0.0,9.0,5.0,1302.3992156862746,2.0
8.0,5.0,9.0,11.0,1302.527450980392,2.0
8.0,11.0,9.0,16.0,1147.0258823529414,2.0
9.0,1.0,10.0,3.0,527.3196078431373,2.0
6.0,2.0,7.0,3.0,901.1137254901962,2.0
7.0,2.0,8.0,5.0,853.9960784313727,2.0
1.0,0.0,2.0,6.0,331.9869281045752,4.0
2.0,2.0,3.0,7.0,366.5296732026144,4.0
3.0,2.0,6.0,5.0,389.5673202614379,4.0
6.0,3.0,7.0,5.0,56.27815126050421,4.0
9.0,3.0,10.0,7.0,494.7852941176471,4.0
9.0,7.0,10.0,15.0,362.8142156862745,4.0
9.0,15.0,10.0,20.0,337.6894117647059,4.0
8.0,16.0,9.0,17.0,87.00566448801744,4.0
0.0,6.0,1.0,9.0,231.718954248366,4.0
0.0,9.0,1.0,17.0,445.7049019607843,4.0
0.0,17.0,1.0,20.0,462.52287581699346,4.0
0.0,0.0,1.0,6.0,10.16470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
