l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,7.0,1889.795098039216,1.0
7.0,3.0,8.0,7.0,1928.8284313725492,1.0
2.0,8.0,6.0,10.0,1911.1220588235294,1.0
6.0,8.0,7.0,10.0,1505.4,1.0
2.0,10.0,6.0,14.0,2007.8931372549014,1.0
6.0,10.0,7.0,14.0,1754.5588235294117,1.0
2.0,14.0,6.0,16.0,1142.5289215686275,1.0
6.0,14.0,7.0,16.0,1214.2647058823532,1.0
6.0,0.0,8.0,3.0,1357.1065359477122,2.0
8.0,0.0,10.0,6.0,805.4630718954248,2.0
8.0,6.0,10.0,14.0,545.425,2.0
8.0,14.0,10.0,20.0,886.7565359477126,2.0
4.0,16.0,5.0,18.0,655.0627450980393,2.0
6.0,16.0,7.0,20.0,938.5284313725493,2.0
2.0,16.0,3.0,17.0,111.34901960784313,2.0
1.0,5.0,2.0,8.0,958.5712418300653,2.0
1.0,8.0,2.0,14.0,1066.645751633987,2.0
1.0,14.0,2.0,17.0,1153.539869281046,2.0
2.0,3.0,3.0,8.0,1120.9192156862746,2.0
3.0,1.0,6.0,3.0,1185.5254901960782,2.0
7.0,7.0,8.0,10.0,1303.886274509804,2.0
7.0,10.0,8.0,16.0,1105.6522875816993,2.0
7.0,16.0,8.0,20.0,1330.8539215686276,2.0
5.0,16.0,6.0,19.0,845.9607843137254,2.0
3.0,7.0,7.0,8.0,1213.4,2.0
0.0,5.0,1.0,7.0,144.99803921568628,4.0
0.0,7.0,1.0,15.0,254.42745098039214,4.0
0.0,15.0,1.0,18.0,203.7516339869281,4.0
1.0,17.0,3.0,18.0,172.99019607843135,4.0
2.0,0.0,3.0,3.0,61.95206971677559,4.0
3.0,0.0,6.0,1.0,389.4777777777777,4.0
3.0,18.0,5.0,19.0,38.92078431372549,4.0
2.0,19.0,6.0,20.0,487.9774509803922,4.0
1.0,2.0,2.0,5.0,107.69673202614379,4.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
0.0,18.0,2.0,20.0,5.98235294117647,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
3.0,16.0,4.0,18.0,2.541176470588235,5.0
