l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,861.1254901960783,2.0
3.0,0.0,7.0,1.0,1627.7029411764706,2.0
7.0,0.0,9.0,1.0,1184.8156862745095,2.0
2.0,3.0,3.0,4.0,816.5921568627452,2.0
3.0,1.0,5.0,5.0,1588.5132352941175,1.0
5.0,1.0,7.0,5.0,2022.9333333333327,1.0
7.0,1.0,9.0,5.0,1497.500980392157,1.0
1.0,8.0,2.0,9.0,1324.3019607843135,1.0
2.0,8.0,6.0,9.0,1817.2117647058826,1.0
6.0,8.0,7.0,9.0,1782.9372549019608,1.0
1.0,9.0,2.0,13.0,1057.7,1.0
2.0,9.0,6.0,13.0,2104.0490196078435,1.0
6.0,9.0,7.0,13.0,1758.2029411764706,1.0
1.0,13.0,2.0,15.0,1373.7156862745098,1.0
2.0,13.0,6.0,15.0,1889.300980392157,1.0
6.0,13.0,7.0,15.0,1275.919607843137,1.0
3.0,5.0,7.0,8.0,1391.0013071895419,2.0
8.0,5.0,9.0,10.0,1094.6698039215685,2.0
8.0,13.0,9.0,14.0,758.2470588235294,2.0
1.0,6.0,3.0,8.0,1184.4225490196075,2.0
7.0,5.0,8.0,6.0,1730.6549019607844,2.0
7.0,6.0,8.0,12.0,1287.477777777778,2.0
7.0,12.0,8.0,14.0,1004.8294117647059,2.0
1.0,15.0,2.0,18.0,1270.129411764706,2.0
2.0,15.0,3.0,17.0,1205.7843137254906,2.0
3.0,15.0,5.0,16.0,467.7078431372549,2.0
7.0,17.0,9.0,20.0,937.5934640522876,2.0
8.0,10.0,9.0,13.0,83.9429193899782,4.0
9.0,12.0,10.0,20.0,417.96715686274507,4.0
6.0,17.0,7.0,18.0,8.923809523809524,4.0
5.0,15.0,7.0,17.0,574.7029411764706,4.0
7.0,14.0,9.0,17.0,1118.791503267974,4.0
0.0,0.0,1.0,2.0,277.0352941176471,4.0
1.0,0.0,2.0,6.0,850.5718954248364,4.0
2.0,1.0,3.0,3.0,252.7026143790849,4.0
2.0,4.0,3.0,6.0,282.76405228758165,4.0
1.0,18.0,2.0,19.0,467.28823529411767,4.0
2.0,17.0,3.0,19.0,246.16209150326802,4.0
1.0,19.0,2.0,20.0,965.5725490196077,4.0
2.0,19.0,6.0,20.0,781.4568627450981,4.0
6.0,19.0,7.0,20.0,672.1176470588236,4.0
9.0,2.0,10.0,10.0,433.12745098039215,4.0
9.0,0.0,10.0,2.0,566.6607843137257,4.0
0.0,7.0,1.0,8.0,195.91764705882355,4.0
0.0,8.0,1.0,16.0,343.34215686274507,4.0
0.0,16.0,1.0,18.0,338.6058823529412,4.0
0.0,18.0,1.0,19.0,319.13725490196083,4.0
3.0,16.0,5.0,19.0,4.065882352941176,5.0
5.0,17.0,6.0,19.0,1.6941176470588235,5.0
6.0,18.0,7.0,19.0,1.4521008403361344,5.0
-0.0,2.0,1.0,7.0,10.16470588235294,5.0
9.0,10.0,10.0,12.0,1.016470588235294,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
