l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,6.0,2.0,10.0,737.8794117647058,2.0
1.0,12.0,2.0,15.0,591.6915032679739,2.0
2.0,4.0,3.0,6.0,999.0411764705882,1.0
2.0,6.0,3.0,12.0,1468.8470588235293,1.0
2.0,12.0,3.0,15.0,1104.5150326797386,1.0
4.0,4.0,5.0,6.0,1320.4254901960785,1.0
5.0,4.0,7.0,6.0,1543.540196078431,1.0
7.0,4.0,8.0,6.0,1734.3392156862747,1.0
4.0,6.0,5.0,12.0,1796.9856209150323,1.0
5.0,6.0,7.0,12.0,2116.4666666666667,1.0
7.0,6.0,8.0,12.0,1747.916339869281,1.0
4.0,12.0,5.0,15.0,1289.5307189542482,1.0
5.0,12.0,7.0,15.0,2036.5699346405233,1.0
7.0,12.0,8.0,15.0,1821.113725490196,1.0
3.0,4.0,4.0,6.0,1126.2529411764708,1.0
3.0,6.0,4.0,12.0,1581.1222222222225,1.0
3.0,12.0,4.0,14.0,1324.527450980392,1.0
8.0,0.0,10.0,6.0,930.6098039215686,2.0
8.0,6.0,10.0,14.0,813.4343137254903,2.0
8.0,14.0,10.0,20.0,1045.7039215686277,2.0
4.0,15.0,6.0,16.0,684.2921568627453,2.0
7.0,15.0,8.0,20.0,1269.8172549019607,2.0
2.0,3.0,3.0,4.0,549.7803921568627,2.0
3.0,3.0,7.0,4.0,1009.8882352941176,2.0
7.0,3.0,8.0,4.0,1143.156862745098,2.0
6.0,15.0,7.0,17.0,1172.8764705882354,2.0
2.0,0.0,3.0,3.0,418.54771241830065,4.0
3.0,0.0,7.0,3.0,860.0120915032678,4.0
7.0,0.0,8.0,3.0,1114.6522875816993,4.0
0.0,2.0,1.0,10.0,129.31127450980392,5.0
0.0,0.0,1.0,2.0,6.682352941176469,5.0
1.0,0.0,2.0,6.0,140.9457516339869,5.0
0.0,10.0,1.0,18.0,170.87352941176468,5.0
0.0,18.0,1.0,20.0,9.968627450980392,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
1.0,15.0,3.0,20.0,152.3192156862745,5.0
3.0,14.0,4.0,20.0,112.42287581699344,5.0
4.0,16.0,5.0,20.0,183.27352941176474,5.0
5.0,16.0,6.0,20.0,443.1225490196079,5.0
6.0,17.0,7.0,20.0,1.4521008403361344,5.0
