l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,4.0,1684.1088235294117,1.0
4.0,6.0,8.0,15.0,2055.3692810457524,1.0
3.0,16.0,8.0,20.0,2130.513137254902,1.0
8.0,0.0,9.0,9.0,956.4270152505446,2.0
8.0,12.0,9.0,20.0,1062.7681372549018,2.0
1.0,12.0,2.0,16.0,631.7,2.0
2.0,4.0,4.0,5.0,988.6705882352941,2.0
2.0,5.0,4.0,15.0,1556.9180392156861,2.0
2.0,15.0,4.0,16.0,1687.1941176470586,2.0
4.0,4.0,8.0,6.0,1599.0044117647058,2.0
4.0,15.0,8.0,16.0,1931.5686274509806,2.0
9.0,2.0,10.0,4.0,151.29999999999995,4.0
9.0,4.0,10.0,18.0,259.55238095238093,4.0
9.0,18.0,10.0,20.0,140.51960784313724,4.0
8.0,9.0,9.0,12.0,73.19201161946259,4.0
1.0,3.0,2.0,12.0,244.39455337690632,4.0
-0.0,4.0,1.0,14.0,107.57882352941178,4.0
1.0,16.0,3.0,20.0,259.7996732026143,4.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
-0.0,14.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
