l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,5.0,3.0,1103.6762527233116,2.0
9.0,7.0,10.0,13.0,473.3516339869281,2.0
5.0,0.0,8.0,5.0,1838.0549019607847,1.0
6.0,6.0,9.0,14.0,1716.7093137254903,1.0
4.0,7.0,6.0,14.0,1697.755742296919,1.0
8.0,0.0,9.0,6.0,1151.3450980392156,2.0
6.0,5.0,8.0,6.0,1156.0666666666666,2.0
3.0,8.0,4.0,18.0,1209.3121568627453,2.0
3.0,18.0,4.0,20.0,1247.1627450980388,2.0
4.0,14.0,8.0,20.0,1781.123366013072,2.0
8.0,14.0,9.0,20.0,1203.5686274509806,2.0
2.0,11.0,3.0,20.0,808.8335511982573,2.0
1.0,0.0,2.0,5.0,48.67058823529411,4.0
2.0,3.0,5.0,5.0,562.6796078431373,4.0
1.0,6.0,2.0,7.0,469.1607843137255,4.0
1.0,7.0,2.0,19.0,511.5640522875817,4.0
1.0,19.0,2.0,20.0,73.66274509803921,4.0
2.0,5.0,3.0,11.0,219.76318082788669,4.0
3.0,5.0,4.0,8.0,116.58627450980393,4.0
4.0,5.0,6.0,7.0,235.92320261437908,4.0
9.0,0.0,10.0,7.0,62.971652661064425,4.0
9.0,13.0,10.0,20.0,60.32829131652662,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
