l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,13.0,2.0,18.0,531.2635294117647,2.0
8.0,13.0,9.0,20.0,548.080112044818,2.0
2.0,7.0,8.0,9.0,1907.7111111111114,1.0
2.0,9.0,8.0,17.0,2082.3175653594776,1.0
2.0,17.0,8.0,20.0,2000.7167755991288,1.0
2.0,0.0,8.0,5.0,1843.2760784313723,2.0
8.0,1.0,9.0,12.0,932.7404634581103,2.0
3.0,5.0,8.0,7.0,1601.4682352941174,2.0
1.0,0.0,2.0,6.0,259.2562091503268,4.0
-0.0,3.0,1.0,5.0,311.1764705882353,4.0
0.0,5.0,1.0,19.0,112.93473389355744,5.0
0.0,19.0,1.0,20.0,303.70980392156866,5.0
1.0,6.0,2.0,13.0,5.082352941176472,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,56.53202614379086,5.0
9.0,3.0,10.0,17.0,199.60896358543414,5.0
9.0,17.0,10.0,20.0,67.45882352941176,5.0
8.0,12.0,9.0,13.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
