l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,6.0,2030.253071895425,1.0
5.0,7.0,8.0,12.0,2059.5806535947722,1.0
4.0,16.0,8.0,20.0,1982.5125000000005,1.0
3.0,16.0,4.0,20.0,1247.2813725490196,2.0
2.0,17.0,3.0,20.0,539.3803921568627,2.0
2.0,0.0,3.0,8.0,725.686274509804,2.0
9.0,13.0,10.0,16.0,400.9673202614379,2.0
9.0,16.0,10.0,20.0,290.3058823529412,2.0
4.0,15.0,5.0,16.0,812.9176470588237,2.0
2.0,11.0,3.0,13.0,386.8941176470588,2.0
5.0,12.0,8.0,16.0,1380.6542483660128,2.0
3.0,6.0,4.0,13.0,834.1086834733894,2.0
5.0,6.0,8.0,7.0,1820.5633986928103,2.0
8.0,0.0,9.0,4.0,1154.5323529411764,2.0
8.0,4.0,9.0,16.0,1305.195751633987,2.0
8.0,16.0,9.0,20.0,1017.8666666666666,2.0
4.0,6.0,5.0,14.0,1183.3426470588236,2.0
1.0,10.0,3.0,11.0,145.09019607843138,4.0
2.0,13.0,3.0,17.0,203.41405228758168,4.0
3.0,13.0,4.0,16.0,213.0643790849673,4.0
4.0,14.0,5.0,15.0,183.85098039215686,4.0
-0.0,11.0,1.0,18.0,84.22128851540617,4.0
1.0,11.0,2.0,20.0,164.04095860566446,4.0
9.0,0.0,10.0,13.0,42.65408748114631,4.0
0.0,0.0,1.0,11.0,10.16470588235294,5.0
1.0,0.0,2.0,10.0,5.08235294117647,5.0
2.0,8.0,3.0,10.0,3.388235294117647,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
