l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,4.0,20.0,934.00522875817,2.0
5.0,0.0,8.0,1.0,2115.7228758169936,1.0
6.0,5.0,8.0,7.0,2096.0901960784313,1.0
3.0,8.0,8.0,14.0,2074.9282352941173,1.0
4.0,17.0,8.0,20.0,2025.9111111111115,1.0
2.0,0.0,3.0,2.0,573.5372549019608,2.0
2.0,7.0,3.0,15.0,802.346568627451,2.0
6.0,7.0,8.0,8.0,2069.36862745098,2.0
8.0,0.0,9.0,4.0,1163.6372549019607,2.0
8.0,4.0,9.0,16.0,1229.484640522876,2.0
8.0,16.0,9.0,20.0,1025.105882352941,2.0
5.0,1.0,6.0,8.0,1581.1753501400565,2.0
6.0,1.0,8.0,5.0,1743.691176470588,2.0
3.0,0.0,5.0,3.0,1234.7333333333333,2.0
2.0,15.0,3.0,17.0,211.48888888888885,4.0
3.0,14.0,8.0,17.0,705.6624183006535,4.0
2.0,2.0,3.0,4.0,81.50130718954249,4.0
3.0,3.0,5.0,8.0,375.06054901960783,4.0
2.0,5.0,3.0,7.0,122.30915032679741,4.0
9.0,0.0,10.0,2.0,398.8745098039217,4.0
9.0,2.0,10.0,16.0,379.41456582633054,4.0
9.0,16.0,10.0,18.0,399.8901960784314,4.0
1.0,9.0,2.0,15.0,202.5049019607843,4.0
1.0,15.0,2.0,18.0,103.36029411764704,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,4.136974789915967,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,9.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
