l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,4.0,1671.1774509803925,2.0
4.0,0.0,8.0,4.0,2160.1379901960777,1.0
2.0,8.0,8.0,15.0,1920.914379084968,1.0
2.0,16.0,7.0,20.0,1974.7480392156867,1.0
8.0,3.0,9.0,10.0,1010.252661064426,2.0
1.0,7.0,2.0,9.0,438.25882352941176,2.0
2.0,7.0,6.0,8.0,873.3715686274513,2.0
6.0,5.0,7.0,8.0,1070.419607843137,2.0
6.0,4.0,7.0,5.0,909.043137254902,2.0
7.0,4.0,8.0,8.0,1484.5598039215686,2.0
1.0,13.0,2.0,17.0,683.7686274509804,2.0
2.0,15.0,7.0,16.0,1489.553725490196,2.0
7.0,15.0,8.0,20.0,1690.5756862745095,2.0
8.0,13.0,9.0,18.0,941.0329411764708,2.0
1.0,0.0,2.0,5.0,245.6949019607843,4.0
2.0,4.0,6.0,7.0,526.9947712418301,4.0
9.0,3.0,10.0,17.0,525.4008403361345,4.0
9.0,17.0,10.0,18.0,351.13333333333327,4.0
8.0,10.0,9.0,13.0,92.09077705156136,4.0
-0.0,14.0,1.0,18.0,285.19803921568626,4.0
1.0,17.0,2.0,20.0,310.0084967320261,4.0
1.0,9.0,2.0,13.0,292.0068627450981,4.0
8.0,0.0,9.0,3.0,59.63674655047203,4.0
0.0,0.0,1.0,14.0,118.11792717086836,5.0
1.0,5.0,2.0,7.0,5.08235294117647,5.0
8.0,18.0,10.0,20.0,2.032941176470588,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
