l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,5.0,1219.2686274509806,2.0
2.0,8.0,3.0,10.0,904.0725490196077,2.0
2.0,16.0,3.0,20.0,897.0607843137254,2.0
4.0,0.0,8.0,6.0,1856.7057189542484,1.0
3.0,7.0,8.0,9.0,1730.1156862745095,1.0
3.0,9.0,8.0,17.0,1891.6188235294119,1.0
3.0,17.0,8.0,20.0,1919.0624836601305,1.0
8.0,0.0,9.0,4.0,784.2676470588235,2.0
8.0,4.0,9.0,16.0,1279.0839869281047,2.0
8.0,16.0,9.0,20.0,1012.8784313725492,2.0
6.0,6.0,8.0,7.0,1203.9529411764704,2.0
2.0,5.0,3.0,8.0,255.6867102396514,4.0
3.0,5.0,4.0,7.0,256.93039215686275,4.0
4.0,6.0,6.0,7.0,361.1614379084968,4.0
-0.0,4.0,1.0,5.0,310.4666666666667,4.0
1.0,8.0,2.0,20.0,276.7813725490196,4.0
2.0,10.0,3.0,16.0,290.9993464052286,4.0
9.0,2.0,10.0,4.0,320.40392156862754,4.0
9.0,4.0,10.0,18.0,445.64593837535017,4.0
9.0,18.0,10.0,20.0,294.2725490196078,4.0
1.0,2.0,2.0,8.0,243.34481792717088,4.0
0.0,5.0,1.0,19.0,97.84425770308123,5.0
0.0,19.0,1.0,20.0,172.87058823529412,5.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
