l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,16.0,8.0,18.0,1798.1411764705883,1.0
3.0,0.0,7.0,5.0,1587.9839215686277,2.0
0.0,0.0,3.0,5.0,977.1477124183008,2.0
3.0,5.0,7.0,15.0,1583.4780392156867,2.0
0.0,5.0,3.0,15.0,323.7592156862745,2.0
3.0,15.0,7.0,20.0,1248.7592156862745,2.0
0.0,15.0,3.0,20.0,592.5142483660131,2.0
8.0,0.0,10.0,3.0,743.9869281045752,2.0
8.0,3.0,10.0,17.0,729.7005602240897,2.0
8.0,17.0,10.0,20.0,771.9823529411765,2.0
7.0,0.0,8.0,2.0,1194.9666666666667,2.0
7.0,2.0,8.0,14.0,1694.2598039215686,2.0
7.0,14.0,8.0,16.0,1523.6294117647058,2.0
7.0,18.0,8.0,20.0,1292.4705882352941,2.0
