l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,8.0,13.0,2167.944019607843,1.0
4.0,13.0,8.0,14.0,1692.8794117647062,1.0
2.0,5.0,4.0,14.0,1706.9294117647062,1.0
8.0,13.0,9.0,15.0,882.7098039215688,2.0
6.0,14.0,8.0,15.0,1195.8823529411764,2.0
2.0,0.0,4.0,2.0,1185.2058823529412,2.0
4.0,0.0,8.0,3.0,1911.4898692810455,2.0
8.0,0.0,9.0,6.0,959.2640522875818,2.0
6.0,19.0,8.0,20.0,2089.358823529412,1.0
7.0,15.0,8.0,19.0,1626.4676470588233,2.0
2.0,17.0,3.0,20.0,883.1450980392157,2.0
6.0,16.0,7.0,19.0,1665.4470588235295,2.0
1.0,12.0,2.0,20.0,271.0644607843137,4.0
2.0,14.0,6.0,20.0,718.1584967320263,4.0
6.0,15.0,7.0,16.0,175.30476190476193,4.0
-0.0,13.0,1.0,17.0,199.38333333333333,4.0
1.0,0.0,2.0,7.0,153.76582633053218,4.0
2.0,2.0,4.0,5.0,522.3258169934642,4.0
9.0,13.0,10.0,20.0,41.773949579831935,4.0
8.0,15.0,9.0,20.0,120.38274509803921,4.0
9.0,0.0,10.0,8.0,37.152549019607854,4.0
8.0,6.0,9.0,13.0,69.88440709617181,4.0
0.0,0.0,1.0,13.0,10.16470588235294,5.0
1.0,7.0,2.0,12.0,5.08235294117647,5.0
9.0,8.0,10.0,13.0,1.016470588235294,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
