l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,8.0,5.0,1908.5921568627455,1.0
4.0,8.0,8.0,14.0,2100.2611111111114,1.0
3.0,17.0,8.0,20.0,2023.4611764705883,1.0
2.0,0.0,4.0,2.0,1592.7549019607845,2.0
2.0,2.0,4.0,12.0,923.9611764705883,2.0
2.0,12.0,4.0,14.0,878.7549019607843,2.0
9.0,13.0,10.0,17.0,355.82941176470587,2.0
2.0,16.0,3.0,20.0,1186.9696078431373,2.0
3.0,14.0,8.0,17.0,1250.5328104575165,2.0
8.0,0.0,9.0,4.0,624.0382352941176,2.0
8.0,4.0,9.0,16.0,1223.3300653594772,2.0
8.0,16.0,9.0,20.0,848.1294117647058,2.0
9.0,17.0,10.0,20.0,140.98954248366013,2.0
4.0,5.0,8.0,8.0,1051.2555555555555,2.0
1.0,0.0,2.0,4.0,402.0970588235294,4.0
1.0,4.0,2.0,16.0,386.9,4.0
1.0,16.0,2.0,20.0,338.52156862745096,4.0
2.0,14.0,3.0,16.0,207.46732026143792,4.0
-0.0,2.0,1.0,6.0,69.34705882352941,4.0
9.0,0.0,10.0,13.0,38.89309200603318,4.0
0.0,6.0,1.0,20.0,18.37142857142857,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
