l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,4.0,2139.912745098039,1.0
3.0,17.0,8.0,20.0,1979.539869281046,1.0
5.0,6.0,8.0,15.0,2009.7349310094405,1.0
3.0,7.0,5.0,15.0,1824.3585784313723,1.0
2.0,0.0,3.0,4.0,1233.2931372549021,2.0
8.0,1.0,9.0,4.0,1059.1320261437907,2.0
8.0,4.0,9.0,16.0,947.2022875816992,2.0
8.0,16.0,9.0,20.0,1023.0058823529413,2.0
1.0,18.0,2.0,20.0,528.3058823529411,2.0
2.0,7.0,3.0,19.0,1126.5908496732025,2.0
2.0,19.0,3.0,20.0,1442.4549019607846,2.0
3.0,15.0,8.0,17.0,1515.9823529411765,2.0
1.0,4.0,4.0,6.0,999.6705882352941,2.0
4.0,4.0,5.0,5.0,1716.7568627450985,2.0
7.0,0.0,8.0,6.0,194.99027777777766,4.0
9.0,0.0,10.0,3.0,264.26274509803926,4.0
9.0,3.0,10.0,17.0,247.06498599439774,4.0
9.0,17.0,10.0,20.0,289.2692810457516,4.0
4.0,5.0,5.0,6.0,76.71921568627452,4.0
5.0,4.0,7.0,6.0,288.20700280112044,4.0
8.0,0.0,9.0,1.0,87.62135076252724,4.0
1.0,6.0,2.0,18.0,215.909477124183,4.0
2.0,6.0,5.0,7.0,346.57647058823534,4.0
-0.0,16.0,1.0,20.0,93.67549019607843,4.0
0.0,0.0,1.0,6.0,128.7790849673203,4.0
1.0,0.0,2.0,4.0,309.5862745098039,4.0
-0.0,6.0,1.0,10.0,10.16470588235294,5.0
-0.0,10.0,1.0,16.0,10.16470588235294,5.0
