l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,5.0,9.0,2416.705882352941,1.0
5.0,5.0,7.0,9.0,2523.0053921568633,1.0
7.0,5.0,8.0,9.0,2248.5392156862745,1.0
4.0,4.0,5.0,5.0,2011.2588235294115,1.0
5.0,4.0,7.0,5.0,2301.537254901961,1.0
7.0,4.0,8.0,5.0,2237.6352941176474,1.0
8.0,9.0,9.0,13.0,961.6450980392157,2.0
8.0,5.0,9.0,9.0,950.0607843137254,2.0
8.0,1.0,9.0,5.0,1125.5558823529414,2.0
8.0,0.0,9.0,1.0,1156.4235294117648,2.0
4.0,9.0,6.0,10.0,1286.0784313725492,2.0
3.0,9.0,4.0,10.0,914.9960784313727,2.0
2.0,5.0,3.0,9.0,564.6470588235294,2.0
3.0,5.0,4.0,9.0,2005.3872549019611,2.0
3.0,4.0,4.0,5.0,1416.1333333333332,2.0
7.0,0.0,8.0,4.0,1191.6950980392155,4.0
2.0,3.0,3.0,5.0,250.43529411764703,4.0
4.0,3.0,6.0,4.0,1170.4607843137255,4.0
3.0,3.0,4.0,4.0,718.878431372549,4.0
6.0,1.0,7.0,4.0,135.02147525676938,4.0
0.0,6.0,2.0,10.0,27.997549019607845,5.0
0.0,2.0,2.0,6.0,25.134313725490195,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,0.0,5.0,3.0,24.13921568627451,5.0
2.0,0.0,3.0,3.0,1.3281045751633986,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
9.0,6.0,10.0,10.0,229.1,5.0
9.0,2.0,10.0,6.0,339.80294117647065,5.0
9.0,0.0,10.0,2.0,640.7568627450981,5.0
6.0,9.0,8.0,10.0,1905.249019607843,5.0
5.0,1.0,6.0,3.0,255.11764705882354,5.0
5.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,1.0,1.4521008403361344,5.0
3.0,10.0,5.0,14.0,105.06323529411765,5.0
1.0,10.0,3.0,14.0,11.173529411764708,5.0
0.0,10.0,1.0,14.0,0.0,5.0
3.0,14.0,5.0,18.0,0.0,5.0
1.0,14.0,3.0,18.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
5.0,10.0,7.0,14.0,232.56862745098042,5.0
7.0,10.0,8.0,14.0,541.4274509803921,5.0
5.0,14.0,7.0,18.0,0.0,5.0
7.0,14.0,8.0,18.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,27.850980392156863,5.0
8.0,13.0,9.0,17.0,0.5049019607843137,5.0
8.0,17.0,9.0,20.0,235.33725490196082,5.0
9.0,10.0,10.0,14.0,629.0696078431373,5.0
9.0,14.0,10.0,18.0,288.65392156862737,5.0
9.0,18.0,10.0,20.0,667.5333333333333,5.0
