l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,1856.4254901960785,1.0
4.0,6.0,6.0,8.0,2443.460784313726,1.0
6.0,6.0,7.0,8.0,2481.194117647059,1.0
3.0,4.0,4.0,6.0,1837.5784313725492,1.0
4.0,4.0,6.0,6.0,2504.103921568628,1.0
6.0,4.0,7.0,6.0,2527.333333333333,1.0
7.0,8.0,9.0,12.0,1067.1176470588236,2.0
7.0,4.0,9.0,8.0,1703.8872549019613,2.0
7.0,0.0,9.0,4.0,1197.4774509803924,2.0
3.0,8.0,5.0,9.0,1184.078431372549,2.0
5.0,8.0,7.0,10.0,1446.7049019607846,2.0
3.0,3.0,4.0,4.0,1138.1999999999996,2.0
4.0,2.0,6.0,4.0,1435.7254901960782,2.0
6.0,2.0,7.0,4.0,1900.1392156862746,2.0
1.0,0.0,3.0,3.0,318.31503267973864,4.0
3.0,1.0,4.0,3.0,175.8892156862745,4.0
4.0,1.0,6.0,2.0,400.57647058823534,4.0
6.0,1.0,7.0,2.0,627.5019607843137,4.0
3.0,9.0,5.0,10.0,776.656862745098,4.0
2.0,6.0,3.0,10.0,494.23823529411766,4.0
2.0,3.0,3.0,6.0,639.1895424836601,4.0
3.0,0.0,4.0,1.0,5.196078431372549,5.0
4.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,1.0,1.8274509803921568,5.0
