l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2415.8343137254906,1.0
6.0,6.0,7.0,8.0,2503.0254901960784,1.0
4.0,4.0,6.0,6.0,2357.7343137254898,1.0
6.0,4.0,7.0,6.0,2477.272549019608,1.0
7.0,8.0,8.0,12.0,1373.9274509803922,2.0
7.0,4.0,8.0,8.0,2226.1274509803925,2.0
7.0,0.0,8.0,4.0,1484.8764705882354,2.0
8.0,1.0,9.0,5.0,1252.8,2.0
8.0,0.0,9.0,1.0,1140.0,2.0
8.0,5.0,9.0,9.0,1293.8088235294115,2.0
8.0,9.0,9.0,13.0,1253.6460784313724,2.0
8.0,13.0,9.0,14.0,130.94901960784313,2.0
3.0,5.0,4.0,9.0,1117.4421568627452,2.0
3.0,3.0,4.0,5.0,998.1235294117647,2.0
4.0,3.0,5.0,4.0,1130.1450980392158,2.0
3.0,18.0,4.0,20.0,2197.8705882352947,1.0
4.0,18.0,6.0,20.0,2432.358823529412,1.0
6.0,18.0,8.0,20.0,1951.8843137254905,1.0
2.0,17.0,3.0,20.0,1054.7673202614376,2.0
3.0,17.0,4.0,18.0,184.0549019607843,2.0
4.0,17.0,6.0,18.0,203.8745098039216,2.0
6.0,17.0,8.0,18.0,163.17058823529413,2.0
2.0,4.0,3.0,8.0,408.27745098039213,4.0
2.0,0.0,3.0,4.0,618.0803921568627,4.0
5.0,0.0,7.0,4.0,1312.830392156863,4.0
3.0,1.0,5.0,3.0,918.3313725490196,4.0
3.0,0.0,5.0,1.0,1176.6784313725486,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,1.7401960784313726,5.0
2.0,8.0,3.0,10.0,3.388235294117647,5.0
3.0,9.0,4.0,10.0,2.541176470588235,5.0
4.0,8.0,5.0,10.0,1171.4843137254902,5.0
9.0,6.0,10.0,10.0,447.15,5.0
9.0,2.0,10.0,6.0,411.9627450980392,5.0
9.0,0.0,10.0,2.0,446.5686274509804,5.0
5.0,8.0,7.0,10.0,1688.7137254901959,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.14215686274509806,5.0
0.0,18.0,2.0,20.0,8.063725490196079,5.0
3.0,10.0,5.0,14.0,47.101470588235294,5.0
2.0,10.0,3.0,14.0,3.81078431372549,5.0
3.0,14.0,5.0,17.0,0.0,5.0
2.0,14.0,3.0,17.0,0.0,5.0
5.0,10.0,7.0,14.0,118.78578431372549,5.0
5.0,14.0,7.0,17.0,0.0,5.0
7.0,12.0,8.0,16.0,28.654901960784315,5.0
7.0,16.0,8.0,17.0,0.0,5.0
8.0,14.0,9.0,18.0,0.2843137254901961,5.0
8.0,18.0,9.0,20.0,131.56862745098042,5.0
9.0,10.0,10.0,14.0,467.02450980392166,5.0
9.0,14.0,10.0,18.0,131.17647058823528,5.0
9.0,18.0,10.0,20.0,190.80980392156863,5.0
