l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,1506.0862745098038,1.0
4.0,6.0,6.0,8.0,2286.3,1.0
6.0,6.0,7.0,8.0,2436.4156862745103,1.0
3.0,4.0,4.0,6.0,1650.813725490196,1.0
4.0,4.0,6.0,6.0,2528.389215686275,1.0
6.0,4.0,7.0,6.0,2523.494117647059,1.0
3.0,3.0,4.0,4.0,1338.827450980392,1.0
4.0,3.0,6.0,4.0,2017.5176470588235,1.0
6.0,3.0,7.0,4.0,2328.5294117647063,1.0
7.0,7.0,8.0,11.0,1668.3549019607847,2.0
7.0,3.0,8.0,7.0,2260.2127450980397,2.0
7.0,0.0,8.0,3.0,1333.9150326797387,2.0
8.0,8.0,9.0,12.0,1114.6754901960783,2.0
8.0,4.0,9.0,8.0,1244.63431372549,2.0
8.0,0.0,9.0,4.0,1169.9666666666667,2.0
3.0,8.0,5.0,9.0,727.6803921568628,2.0
5.0,8.0,7.0,10.0,1068.606862745098,2.0
4.0,2.0,6.0,3.0,1140.2274509803924,2.0
3.0,2.0,4.0,3.0,448.8549019607843,2.0
6.0,1.0,7.0,3.0,1107.386274509804,2.0
3.0,9.0,5.0,11.0,432.3705882352943,4.0
2.0,9.0,3.0,11.0,171.85882352941172,4.0
5.0,10.0,7.0,11.0,426.25882352941176,4.0
7.0,18.0,9.0,20.0,885.7450980392157,4.0
9.0,18.0,10.0,20.0,240.79215686274514,4.0
2.0,5.0,3.0,9.0,425.94901960784307,4.0
2.0,2.0,3.0,5.0,385.5869281045752,4.0
5.0,0.0,7.0,1.0,280.54705882352937,4.0
4.0,1.0,6.0,2.0,378.56666666666666,4.0
9.0,6.0,10.0,10.0,221.01666666666668,4.0
9.0,2.0,10.0,6.0,259.5656862745098,4.0
9.0,1.0,10.0,2.0,191.58823529411762,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,4.0,2.0,4.802941176470588,5.0
2.0,11.0,3.0,13.0,0.0,5.0
3.0,11.0,5.0,13.0,0.0,5.0
5.0,11.0,7.0,13.0,0.0,5.0
2.0,13.0,3.0,15.0,0.0,5.0
3.0,13.0,5.0,15.0,0.0,5.0
5.0,13.0,7.0,15.0,0.0,5.0
2.0,15.0,3.0,17.0,0.0,5.0
3.0,15.0,5.0,17.0,0.0,5.0
5.0,15.0,7.0,17.0,0.0,5.0
2.0,17.0,3.0,19.0,0.0,5.0
3.0,17.0,5.0,19.0,0.0,5.0
5.0,17.0,7.0,19.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.5352941176470588,5.0
7.0,11.0,8.0,15.0,21.89509803921569,5.0
7.0,15.0,8.0,18.0,0.0,5.0
8.0,12.0,9.0,16.0,15.187254901960785,5.0
8.0,16.0,9.0,18.0,5.637254901960784,5.0
9.0,10.0,10.0,14.0,51.191176470588225,5.0
9.0,14.0,10.0,18.0,0.0,5.0
4.0,0.0,5.0,1.0,2.032941176470588,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
