l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,1934.9882352941174,1.0
4.0,5.0,6.0,7.0,2191.608823529412,1.0
6.0,5.0,8.0,7.0,2271.875490196079,1.0
3.0,3.0,4.0,5.0,1954.33137254902,1.0
4.0,3.0,6.0,5.0,2204.321568627452,1.0
6.0,3.0,8.0,5.0,2238.8960784313726,1.0
3.0,1.0,4.0,3.0,2341.2333333333336,1.0
4.0,1.0,6.0,3.0,2521.164705882353,1.0
6.0,1.0,8.0,3.0,2255.9480392156865,1.0
3.0,0.0,4.0,1.0,2327.2431372549013,1.0
4.0,0.0,6.0,1.0,2494.445098039216,1.0
6.0,0.0,8.0,1.0,2260.5058823529416,1.0
3.0,8.0,4.0,10.0,1619.7333333333331,1.0
4.0,8.0,6.0,10.0,2054.629411764706,1.0
6.0,8.0,8.0,10.0,2369.964705882353,1.0
2.0,6.0,3.0,10.0,598.6725490196078,2.0
2.0,2.0,3.0,6.0,1157.6019607843134,2.0
2.0,0.0,3.0,2.0,1158.4607843137255,2.0
3.0,7.0,4.0,8.0,1808.2705882352946,2.0
4.0,7.0,6.0,8.0,1813.0705882352945,2.0
6.0,7.0,8.0,8.0,1995.0686274509808,2.0
8.0,7.0,9.0,11.0,661.2764705882353,2.0
8.0,6.0,9.0,7.0,765.1254901960783,2.0
6.0,10.0,8.0,11.0,518.0176470588236,2.0
7.0,16.0,9.0,20.0,1119.854411764706,2.0
2.0,18.0,3.0,20.0,1029.9411764705883,2.0
3.0,17.0,4.0,19.0,1653.113725490196,1.0
4.0,17.0,6.0,19.0,1914.5764705882352,1.0
6.0,17.0,7.0,19.0,2156.5843137254897,1.0
3.0,19.0,4.0,20.0,2267.2000000000007,1.0
4.0,19.0,6.0,20.0,2377.7411764705885,1.0
6.0,19.0,7.0,20.0,2412.737254901961,1.0
8.0,2.0,9.0,6.0,473.18823529411765,4.0
8.0,0.0,9.0,2.0,497.04117647058825,4.0
1.0,16.0,2.0,20.0,174.93529411764706,4.0
2.0,16.0,3.0,18.0,177.0908496732026,4.0
3.0,16.0,4.0,17.0,145.95294117647057,4.0
4.0,16.0,6.0,17.0,93.33529411764708,4.0
6.0,16.0,7.0,17.0,172.99607843137255,4.0
1.0,3.0,2.0,7.0,54.08627450980392,4.0
1.0,0.0,2.0,3.0,151.56862745098042,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
9.0,6.0,10.0,10.0,3.749019607843137,5.0
9.0,2.0,10.0,6.0,24.264705882352942,5.0
9.0,0.0,10.0,2.0,10.011764705882351,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,10.0,5.0,14.0,0.5294117647058824,5.0
1.0,10.0,3.0,14.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
1.0,14.0,3.0,16.0,0.0,5.0
5.0,10.0,6.0,12.0,21.566666666666666,5.0
5.0,12.0,6.0,14.0,0.0,5.0
5.0,14.0,6.0,16.0,0.0,5.0
6.0,11.0,8.0,15.0,0.0,5.0
8.0,11.0,9.0,15.0,0.0,5.0
6.0,15.0,8.0,16.0,0.0,5.0
8.0,15.0,9.0,16.0,4.407843137254902,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,5.284313725490195,5.0
