l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,15.0,3.0,19.0,895.9799019607843,2.0
0.0,15.0,1.0,19.0,533.8529411764706,2.0
1.0,19.0,3.0,20.0,1323.7803921568627,2.0
0.0,19.0,1.0,20.0,437.5686274509804,2.0
4.0,7.0,6.0,9.0,2220.4480392156865,1.0
6.0,7.0,7.0,9.0,2389.9411764705883,1.0
4.0,5.0,6.0,7.0,2443.6196078431376,1.0
6.0,5.0,7.0,7.0,2441.950980392157,1.0
4.0,4.0,6.0,5.0,2039.1372549019611,1.0
6.0,4.0,7.0,5.0,2326.8901960784315,1.0
3.0,16.0,4.0,18.0,1430.7901960784313,1.0
4.0,16.0,6.0,18.0,2073.53137254902,1.0
6.0,16.0,8.0,18.0,2378.282352941177,1.0
3.0,18.0,4.0,20.0,1947.966666666667,1.0
4.0,18.0,6.0,20.0,2358.542156862745,1.0
6.0,18.0,8.0,20.0,2206.093137254902,1.0
1.0,0.0,3.0,1.0,630.2352941176471,2.0
3.0,0.0,5.0,1.0,1289.743137254902,2.0
5.0,0.0,7.0,1.0,970.3,2.0
8.0,4.0,9.0,8.0,1246.6372549019611,2.0
8.0,0.0,9.0,4.0,1216.1215686274506,2.0
8.0,8.0,9.0,12.0,1419.8813725490195,2.0
8.0,12.0,9.0,16.0,1184.1862745098038,2.0
8.0,16.0,9.0,20.0,1325.4254901960785,2.0
9.0,9.0,10.0,13.0,335.971568627451,2.0
9.0,13.0,10.0,14.0,219.8156862745098,2.0
6.0,15.0,7.0,16.0,216.77647058823533,2.0
9.0,14.0,10.0,18.0,19.458823529411763,2.0
9.0,18.0,10.0,20.0,22.823529411764703,2.0
5.0,12.0,6.0,14.0,384.4098039215686,2.0
3.0,9.0,5.0,10.0,542.1843137254904,2.0
2.0,5.0,4.0,9.0,839.3691176470588,2.0
2.0,3.0,4.0,5.0,809.9529411764706,2.0
3.0,1.0,5.0,2.0,550.6941176470589,2.0
7.0,2.0,8.0,6.0,1760.7029411764706,2.0
7.0,0.0,8.0,2.0,763.0803921568628,2.0
7.0,6.0,8.0,10.0,2037.769607843137,2.0
7.0,10.0,8.0,14.0,1039.678431372549,2.0
7.0,14.0,8.0,16.0,850.7490196078431,2.0
6.0,14.0,7.0,15.0,14.376470588235295,2.0
1.0,4.0,2.0,8.0,601.8392156862745,4.0
1.0,1.0,2.0,4.0,709.7111111111111,4.0
2.0,1.0,3.0,3.0,314.6751633986928,4.0
3.0,2.0,4.0,3.0,231.6147058823529,4.0
4.0,2.0,5.0,4.0,1119.1254901960783,4.0
5.0,1.0,7.0,4.0,1089.2875816993462,4.0
5.0,9.0,6.0,11.0,1321.8039215686274,4.0
5.0,11.0,6.0,12.0,765.7647058823529,4.0
6.0,9.0,7.0,13.0,1319.6490196078432,4.0
6.0,13.0,7.0,14.0,1163.1647058823528,4.0
3.0,11.0,4.0,13.0,85.60098039215686,4.0
4.0,10.0,5.0,12.0,721.0803921568628,4.0
4.0,12.0,5.0,14.0,525.6901960784314,4.0
9.0,5.0,10.0,9.0,599.6205882352941,4.0
9.0,1.0,10.0,5.0,552.3392156862745,4.0
-0.0,13.0,1.0,15.0,800.0529411764705,4.0
1.0,14.0,2.0,15.0,120.55490196078432,4.0
0.0,9.0,1.0,13.0,253.12843137254902,5.0
0.0,5.0,1.0,9.0,129.68627450980392,5.0
0.0,1.0,1.0,5.0,182.26568627450985,5.0
0.0,0.0,1.0,1.0,516.4588235294118,5.0
1.0,8.0,2.0,9.0,568.4941176470587,5.0
1.0,9.0,2.0,13.0,247.84117647058827,5.0
1.0,13.0,2.0,14.0,54.235294117647044,5.0
2.0,9.0,3.0,13.0,101.60686274509806,5.0
2.0,13.0,3.0,15.0,0.0,5.0
3.0,10.0,4.0,11.0,2.541176470588235,5.0
3.0,13.0,4.0,16.0,2.541176470588235,5.0
4.0,14.0,6.0,16.0,8.500980392156864,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
