l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,4.0,6.0,2427.1156862745097,1.0
4.0,4.0,6.0,6.0,2559.479411764706,1.0
6.0,4.0,7.0,6.0,2551.13137254902,1.0
3.0,2.0,4.0,4.0,2475.2705882352943,1.0
4.0,2.0,6.0,4.0,2576.192156862745,1.0
6.0,2.0,7.0,4.0,2546.8529411764707,1.0
3.0,8.0,4.0,9.0,2279.5176470588235,1.0
4.0,8.0,6.0,9.0,2328.458823529412,1.0
6.0,8.0,8.0,9.0,2164.249019607844,1.0
3.0,9.0,4.0,11.0,2571.088235294118,1.0
4.0,9.0,6.0,11.0,2584.8715686274513,1.0
6.0,9.0,8.0,11.0,2366.4039215686275,1.0
3.0,11.0,4.0,12.0,2142.101960784313,1.0
4.0,11.0,6.0,12.0,2309.211764705882,1.0
6.0,11.0,8.0,12.0,2246.2156862745096,1.0
3.0,13.0,4.0,15.0,2249.2235294117645,1.0
4.0,13.0,6.0,15.0,2432.850980392157,1.0
6.0,13.0,7.0,15.0,2473.007843137255,1.0
3.0,15.0,4.0,17.0,2434.788235294118,1.0
4.0,15.0,6.0,17.0,2578.2235294117645,1.0
6.0,15.0,7.0,17.0,2546.2137254901963,1.0
2.0,2.0,3.0,6.0,1686.846078431373,2.0
2.0,0.0,3.0,2.0,1347.1156862745095,2.0
2.0,6.0,3.0,10.0,1601.193137254902,2.0
2.0,10.0,3.0,14.0,1178.729411764706,2.0
2.0,14.0,3.0,17.0,903.5503267973855,2.0
3.0,17.0,5.0,18.0,1763.7333333333331,2.0
5.0,17.0,7.0,19.0,1871.8794117647062,2.0
7.0,17.0,9.0,19.0,1470.4843137254902,2.0
8.0,0.0,9.0,1.0,594.164705882353,2.0
3.0,0.0,4.0,2.0,1714.0901960784313,2.0
4.0,0.0,6.0,2.0,1851.978431372549,2.0
6.0,0.0,7.0,2.0,2074.711764705882,2.0
7.0,4.0,8.0,8.0,1166.5558823529414,4.0
7.0,0.0,8.0,4.0,1171.877450980392,4.0
3.0,6.0,4.0,8.0,1345.8980392156866,4.0
4.0,6.0,6.0,8.0,1329.4068627450986,4.0
6.0,6.0,7.0,8.0,1446.2156862745098,4.0
3.0,12.0,4.0,13.0,1003.6392156862744,4.0
4.0,12.0,6.0,13.0,1162.6647058823532,4.0
6.0,12.0,7.0,13.0,1359.035294117647,4.0
7.0,12.0,9.0,16.0,956.2411764705882,4.0
7.0,16.0,9.0,17.0,1096.0411764705882,4.0
0.0,6.0,2.0,10.0,45.00245098039216,5.0
0.0,2.0,2.0,6.0,94.29754901960784,5.0
0.0,0.0,2.0,2.0,93.80294117647058,5.0
9.0,6.0,10.0,10.0,0.6705882352941176,5.0
9.0,2.0,10.0,6.0,19.532352941176477,5.0
9.0,0.0,10.0,2.0,7.237254901960784,5.0
8.0,6.0,9.0,10.0,265.86372549019603,5.0
8.0,2.0,9.0,6.0,283.8960784313725,5.0
8.0,1.0,9.0,2.0,318.12549019607843,5.0
0.0,10.0,2.0,14.0,10.452450980392157,5.0
0.0,14.0,2.0,18.0,0.2941176470588235,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,5.0,20.0,196.5882352941176,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.047058823529411764,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,113.54117647058823,5.0
7.0,19.0,9.0,20.0,509.8509803921569,5.0
